(-0.03751472266526415,0.000020443745869114393)
(-0.037488785297381984,0.0000377590718550433)
(-0.03746270157559285,0.00005522550146604897)
(-0.03743647108228924,0.00007284141928860692)
(-0.037410093410300514,0.00009060521059437067)
(-0.03738356816289516,0.00010851526139738934)
(-0.03735689495373371,0.00012656995849822487)
(-0.03733007340684946,0.00014476768953146496)
(-0.03730310315662463,0.00016310684301272958)
(-0.03727598384775383,0.00018158580839473757)
(-0.037248715135224826,0.00020020297610087728)
(-0.03722129668428633,0.00021895673758407736)
(-0.03719372817042122,0.00023784548537292136)
(-0.03716600927931869,0.00025686761311441447)
(-0.03713813970684664,0.00027602151562360533)
(-0.03711011915902084,0.0002953055889303688)
(-0.037081947351974745,0.0003147182303336581)
(-0.03705362401193768,0.00033425783843301715)
(-0.037025148875194785,0.0003539228131865431)
(-0.03699652168807463,0.0003737115559587686)
(-0.03696774220689273,0.0003936224695580738)
(-0.03693881019795719,0.00041365395829035955)
(-0.036909725437502684,0.0004338044280028347)
(-0.036880487711681974,0.00045407228612881647)
(-0.03685109681653694,0.00047445594173929276)
(-0.03682155255795209,0.0004949538055777694)
(-0.036791854751642705,0.0005155642901160333)
(-0.03676200322310363,0.0005362858095951929)
(-0.036731997807598414,0.000557116780072013)
(-0.036701838350114764,0.0005780556194643094)
(-0.03667152470534048,0.0005991007475920553)
(-0.03664105673762162,0.000620250586228617)
(-0.0366104343209422,0.0006415035591414857)
(-0.03657965733888577,0.0006628580921378086)
(-0.0365487256846051,0.0006843126131049354)
(-0.03651763926078778,0.0007058655520654523)
(-0.036486397979628056,0.0007275153412060568)
(-0.03645500176278796,0.000749260414932824)
(-0.03642345054137193,0.0007710992099133417)
(-0.036391744255884206,0.0007930301651153179)
(-0.036359882856202834,0.0008150517218533656)
(-0.03632786630154519,0.0008371623238348475)
(-0.036295694560429734,0.0008593604171958541)
(-0.036263367610652165,0.0008816444505504317)
(-0.036230885439236644,0.0009040128750319922)
(-0.0361982480424175,0.0009264641443304436)
(-0.03616545542559324,0.0009489967147453099)
(-0.03613250760329119,0.0009716090452207046)
(-0.036099404599149516,0.0009942995973837186)
(-0.03606614644586528,0.001017066835596704)
(-0.03603273318515728,0.0010399092269903056)
(-0.03599916486774942,0.001062825241507243)
(-0.03596544155332511,0.001085813351951276)
(-0.03593156331047784,0.001108872034010669)
(-0.035897530216699954,0.0011319997663200793)
(-0.03586334235833289,0.001155195030486974)
(-0.03582899983053446,0.0011784563111377155)
(-0.03579450273724396,0.0012017820959546422)
(-0.03575985119113696,0.0012251708757238283)
(-0.03572504531360851,0.0012486211443663137)
(-0.035690085234715244,0.001272131398984239)
(-0.035654971093148524,0.0012957001398959341)
(-0.035619703036194744,0.0013193258706822447)
(-0.035584281219707775,0.0013430070982143325)
(-0.0355487058080615,0.0013667423327093648)
(-0.03551297697411433,0.0013905300877510593)
(-0.035477094899169115,0.0014143688803440134)
(-0.035441059772947515,0.0014382572309441625)
(-0.03540487179353761,0.0014621936634972366)
(-0.03536853116736062,0.0014861767054800356)
(-0.035332038109139915,0.001510204887940845)
(-0.03529539284185438,0.001534276745526516)
(-0.03525859559671263,0.001558390816533081)
(-0.03522164661308877,0.0015825456429340193)
(-0.03518454613851004,0.001606739770422927)
(-0.03514729442860746,0.001630971748448818)
(-0.0351098917470812,0.0016552401302516438)
(-0.03507233836564999,0.0016795434728988086)
(-0.03503463456402833,0.0017038803373272933)
(-0.0349967806298728,0.00172824928836949)
(-0.034958776858756285,0.0017526488948029126)
(-0.03492062355411144,0.001777077729371178)
(-0.03488232102721254,0.0018015343688325201)
(-0.034843869597116266,0.001826017393985299)
(-0.034805269590627214,0.0018505253897128835)
(-0.03476652134227351,0.001875056945010226)
(-0.0347276251942408,0.001899610653019224)
(-0.034688581496349555,0.001924185111074433)
(-0.03464939060600793,0.00194877892072052)
(-0.03461005288818012,0.0019733906877617696)
(-0.0345705687153289,0.0019980190222876146)
(-0.034530938467394995,0.0020226625387057555)
(-0.03449116253174055,0.0020473198557818535)
(-0.03445124130311405,0.0020719895966705556)
(-0.034411175183609914,0.002096670388942434)
(-0.034370964582629754,0.0021213608646292663)
(-0.03433060991683548,0.0021460596602411886)
(-0.034290111610112285,0.0021707654168173084)
(-0.03424947009351963,0.002195476779941013)
(-0.03420868580526522,0.0022201923997855868)
(-0.03416775919064757,0.0022449109311326486)
(-0.034126690702014705,0.002269631033421534)
(-0.034085480798742955,0.002294351370760509)
(-0.03404412994716969,0.0023190706119747585)
(-0.03400263862056276,0.002343787430626669)
(-0.03396100729907673,0.002368500505058035)
(-0.03391923646971562,0.002393208518403047)
(-0.03387732662627759,0.0024179101586353485)
(-0.033835278269330776,0.002442604118591897)
(-0.033793091906153136,0.002467289096002102)
(-0.03375076805069945,0.0024919637935182444)
(-0.03370830722356634,0.0025166269187429885)
(-0.033665709951920385,0.002541277184265473)
(-0.03362297676949312,0.0025659133076820595)
(-0.033580108216506366,0.002590534011629826)
(-0.033537104839654795,0.0026151380238159027)
(-0.033493967192043214,0.002639724077038226)
(-0.03345069583314933,0.0026642909092293586)
(-0.0334072913287814,0.0026888372634659334)
(-0.033363754251047525,0.0027133618880056374)
(-0.03332008517828454,0.0027378635363230794)
(-0.03327628469503668,0.0027623409671158135)
(-0.03323235339200681,0.0027867929443556806)
(-0.03318829186600654,0.002811218237292266)
(-0.033144100719920924,0.002835615620500289)
(-0.033099780562662544,0.002859983873890803)
(-0.033055332009122376,0.0028843217827431186)
(-0.03301075568012691,0.0029086281377349683)
(-0.032966052202402216,0.002932901734961238)
(-0.03292122220852629,0.0029571413759612625)
(-0.03287626633687415,0.0029813458677434546)
(-0.0328311852315952,0.00300551402281515)
(-0.03278597954253744,0.003029644659202203)
(-0.03274064992524702,0.003053736600476595)
(-0.03269519704087623,0.0030777886757715656)
(-0.032649621556174506,0.003101799719824932)
(-0.03260392414342672,0.003125768572985954)
(-0.03255810548041493,0.0031496940812395834)
(-0.03251216625037572,0.0031735750962389683)
(-0.03246610714193882,0.003197410475325539)
(-0.03241992884911335,0.003221199081551403)
(-0.03237363207120697,0.003244939783690579)
(-0.032327217512819806,0.0032686314562840684)
(-0.03228068588375914,0.003292272979645583)
(-0.03223403789902634,0.0033158632398857532)
(-0.03218727427875973,0.0033394011289361487)
(-0.03214039574818635,0.003362885544571606)
(-0.03209340303758093,0.0033863153904310802)
(-0.032046296882224976,0.0034096895760358367)
(-0.031999078022352384,0.0034330070168123493)
(-0.031951747203112994,0.003456266634112733)
(-0.031904305174522356,0.0034794673552367684)
(-0.03185675269141769,0.00350260811344723)
(-0.031809090513415246,0.0035256878479939316)
(-0.031761319404863,0.0035487055041318206)
(-0.0317134401347877,0.0035716600331406117)
(-0.03166545347686832,0.0035945503923469446)
(-0.03161736020937505,0.0036173755451326672)
(-0.031569161115125345,0.003640134460966119)
(-0.03152085698144495,0.0036628261154147235)
(-0.03147244860012147,0.0036854494901618247)
(-0.03142393676735212,0.0037080035730294066)
(-0.03137532228370871,0.003730487357987977)
(-0.03132660595407653,0.00375289984518755)
(-0.0312777885876326,0.0037752400409520157)
(-0.03122887099777695,0.003797506957825549)
(-0.03117985400209784,0.003819699614563678)
(-0.03113073842232608,0.0038418170361630495)
(-0.031081525084292013,0.003863858253876588)
(-0.031032214817873372,0.0038858223052240333)
(-0.030982808456949916,0.00390770823401615)
(-0.030933306839368117,0.003929515090359118)
(-0.03088371080688062,0.0039512419306799405)
(-0.030834021205114658,0.0039728878177367494)
(-0.030784238883517747,0.003994451820636015)
(-0.03073436469531586,0.004015933014839969)
(-0.03068439949746159,0.0040373304821947065)
(-0.03063434415060344,0.004058643310929489)
(-0.03058419951902121,0.00407987059568302)
(-0.030533966470595583,0.004101011437504022)
(-0.030483645876752737,0.004122064943875146)
(-0.030433238612429147,0.004143030228725277)
(-0.030382745556012145,0.004163906412435418)
(-0.03033216758930786,0.004184692621859617)
(-0.03028150559748821,0.0042053879903308986)
(-0.030230760469044285,0.004225991657678292)
(-0.030179933095747048,0.004246502770233706)
(-0.030129024372597634,0.004266920480847691)
(-0.030078035197783203,0.004287243948898728)
(-0.030026966472632227,0.004307472340309753)
(-0.02997581910155912,0.004327604827551316)
(-0.02992459399204508,0.0043476405896500725)
(-0.029873292054556976,0.004367578812217496)
(-0.029821914202528343,0.0043874186874367635)
(-0.029770461352309433,0.004407159414090645)
(-0.029718934423112672,0.004426800197557235)
(-0.02966733433697339,0.004446340249830025)
(-0.029615662018706742,0.004465778789526735)
(-0.029563918395863205,0.004485115041891419)
(-0.029512104398668734,0.004504348238807839)
(-0.029460220960003818,0.004523477618805598)
(-0.02940826901533944,0.0045425024270736095)
(-0.029356249502696795,0.004561421915464886)
(-0.029304163362606737,0.004580235342500419)
(-0.029252011538059695,0.004598941973385035)
(-0.02919979497446127,0.004617541080007401)
(-0.029147514619593713,0.004636031940948625)
(-0.029095171423553775,0.004654413841495762)
(-0.029042766338739548,0.004672686073645797)
(-0.028990300319768524,0.004690847936097981)
(-0.028937774323456376,0.004708898734285169)
(-0.02888518930876436,0.004726837780356221)
(-0.028832546236758103,0.004744664393201619)
(-0.028779846070563053,0.004762377898440479)
(-0.028727089775309883,0.004779977628440112)
(-0.028674278318105782,0.004797462922315573)
(-0.02862141266798024,0.004814833125931622)
(-0.028568493795843752,0.0048320875919136246)
(-0.028515522674434697,0.004849225679647881)
(-0.028462500278287527,0.004866246755283616)
(-0.02840942758369019,0.004883150191741756)
(-0.028356305568619948,0.004899935368718886)
(-0.028303135212719377,0.004916601672685988)
(-0.02824991749724516,0.00493314849689046)
(-0.02819665340502333,0.004949575241367852)
(-0.028143343920407578,0.004965881312937455)
(-0.02808999002922042,0.004982066125205262)
(-0.028036592718750267,0.004998129098568473)
(-0.02798315297764943,0.0050140696602181)
(-0.0279296717959455,0.005029887244133797)
(-0.02787615016495598,0.005045581291097944)
(-0.027822589077265293,0.005061151248684192)
(-0.02776898952669096,0.005076596571270897)
(-0.027715352508204706,0.005091916720024869)
(-0.027661679017931408,0.005107111162919746)
(-0.027607970053072146,0.005122179374733087)
(-0.027554226611881723,0.005137120837028106)
(-0.027500449693614176,0.005151935038185152)
(-0.027446640298486535,0.005166621473371144)
(-0.027392799427635294,0.005181179644563594)
(-0.027338928083058923,0.005195609060524707)
(-0.027285027267603235,0.005209909236828554)
(-0.02723109798489122,0.005224079695836058)
(-0.027177141239302257,0.0052381199667098565)
(-0.027123158035903747,0.0052520295853994)
(-0.027069149380440596,0.005265808094652646)
(-0.027015116279264298,0.0052794550439999996)
(-0.026961059739310213,0.005292969989766753)
(-0.02690698076804105,0.0053063524950578795)
(-0.026852880373414368,0.005319602129761152)
(-0.026798759563838433,0.005332718470544197)
(-0.0267446193481237,0.005345701100850408)
(-0.026690460735457895,0.005358549610899555)
(-0.02663628473533767,0.00537126359767076)
(-0.02658209235755002,0.0053838426649211995)
(-0.026527884612125477,0.005396286423156678)
(-0.026473662509289238,0.005408594489649393)
(-0.026419427059422584,0.005420766488415641)
(-0.026365179273030313,0.005432802050230982)
(-0.026310920160680294,0.005444700812599668)
(-0.02625665073299132,0.005456462419773251)
(-0.02620237200055718,0.005468086522732452)
(-0.026148084973939258,0.005479572779188487)
(-0.026093790663602286,0.005490920853567638)
(-0.026039490079883515,0.005502130417012946)
(-0.02598518423294967,0.005513201147377976)
(-0.025930874132755195,0.005524132729220562)
(-0.02587656078901111,0.005534924853792228)
(-0.02582224521113408,0.005545577219027243)
(-0.025767928408201038,0.005556089529553123)
(-0.025713611388936315,0.005566461496665426)
(-0.025659295161636838,0.005576692838331699)
(-0.025604980734154105,0.005586783279166264)
(-0.025550669113850948,0.005596732550453594)
(-0.025496361307558495,0.005606540390110234)
(-0.025442058321540877,0.005616206542689439)
(-0.025387761161450428,0.005625730759373667)
(-0.025333470832292447,0.005635112797961907)
(-0.025279188338387465,0.005644352422864232)
(-0.02522491468333129,0.005653449405089935)
(-0.02517065086994231,0.005662403522236603)
(-0.02511639790025497,0.0056712145584879815)
(-0.02506215677544854,0.0056798823045973055)
(-0.025007928495818628,0.005688406557878232)
(-0.024953714060760142,0.0056967871221981015)
(-0.024899514468691677,0.005705023807967049)
(-0.02484533071704504,0.005713116432120694)
(-0.024791163802214012,0.005721064818117525)
(-0.024737014719535055,0.005728868795932627)
(-0.024682884463213678,0.005736528202025702)
(-0.0246287740263303,0.005744042879353342)
(-0.024574684400773376,0.005751412677342402)
(-0.024520616577203173,0.0057586374518893745)
(-0.024466571545033663,0.005765717065336694)
(-0.02441255029237749,0.005772651386469198)
(-0.0243585538060137,0.0057794402904939495)
(-0.024304583071361508,0.005786083659045573)
(-0.024250639072420057,0.005792581380153685)
(-0.02419672279176143,0.005798933348233903)
(-0.024142835210474393,0.005805139464080661)
(-0.02408897730812541,0.0058111996348568324)
(-0.024035150062744093,0.005817113774072747)
(-0.023981354450757716,0.005822881801567455)
(-0.023927591446988708,0.005828503643519374)
(-0.023873862024594177,0.005833979232397924)
(-0.02382016715502968,0.00583930850697922)
(-0.023766507808036155,0.005844491412315978)
(-0.023712884951581775,0.005849527899724404)
(-0.023659299551841824,0.00585441792677553)
(-0.02360575257315115,0.005859161457274082)
(-0.023552244977981748,0.005863758461245441)
(-0.02349877772690245,0.005868208914926)
(-0.02344535177853968,0.005872512800738953)
(-0.023391968089556507,0.005876670107281028)
(-0.023338627614601423,0.005880680829312406)
(-0.02328533130628836,0.005884544967735735)
(-0.023232080115158343,0.005888262529577157)
(-0.02317887498964031,0.005891833527977058)
(-0.023125716876024292,0.005895257982173672)
(-0.023072606718432056,0.005898535917475366)
(-0.023019545458773636,0.005901667365260653)
(-0.022966534036710774,0.0059046523629452275)
(-0.02291357338964852,0.005907490953972574)
(-0.022860664452671698,0.005910183187803086)
(-0.022807808158532873,0.0059127291198800905)
(-0.022755005437610974,0.005915128811626475)
(-0.022702257217889307,0.0059173823304251565)
(-0.022649564424900955,0.005919489749593148)
(-0.02259692798173254,0.005921451148369757)
(-0.022544348808952144,0.005923266611896935)
(-0.02249182782460781,0.00592493623120193)
(-0.02243936594418472,0.005926460103173983)
(-0.02238696408057236,0.005927838330555733)
(-0.02233462314403501,0.005929071021910388)
(-0.022282344042187745,0.005930158291615546)
(-0.02223012767995484,0.005931100259835352)
(-0.02217797495954497,0.005931897052508436)
(-0.022125886780417874,0.005932548801313889)
(-0.02207386403926257,0.0059330556436755855)
(-0.022021907629954797,0.005933417722717206)
(-0.021970018443537298,0.00593363518725774)
(-0.021918197368178353,0.005933708191787687)
(-0.021866445289161474,0.005933636896449857)
(-0.021814763088834975,0.005933421467010431)
(-0.02176315164659257,0.0059330620748541596)
(-0.02171161183885325,0.005932558896945812)
(-0.021660144539010516,0.005931912115821121)
(-0.021608750617425794,0.0059311219195691)
(-0.021557430941386964,0.005930188501791256)
(-0.021506186375080567,0.005929112061608387)
(-0.021455017779572053,0.005927892803611204)
(-0.021403926012767593,0.005926530937853843)
(-0.021352911929397186,0.005925026679841097)
(-0.02130197638096982,0.0059233802504807705)
(-0.021251120215768617,0.005921591876082763)
(-0.02120034427880588,0.005919661788329256)
(-0.021149649411802265,0.0059175902242539335)
(-0.021099036453163383,0.005915377426220166)
(-0.021048506237943947,0.005913023641893963)
(-0.020998059597831558,0.005910529124222322)
(-0.020947697361111683,0.005907894131422453)
(-0.020897420352649538,0.005905118926938292)
(-0.020847229393857247,0.005902203779435059)
(-0.0207971253026718,0.005899148962762763)
(-0.02074710889352246,0.00589595475594483)
(-0.020697180977320123,0.005892621443143968)
(-0.02064734236141629,0.0058891493136437306)
(-0.020597593849590166,0.005885538661830348)
(-0.02054793624201369,0.005881789787155197)
(-0.020498370335235164,0.005877902994122331)
(-0.0204488969221488,0.0058738785922608575)
(-0.020399516791972067,0.0058697168960952385)
(-0.02035023073022682,0.005865418225131457)
(-0.020301039518706408,0.005860982903824446)
(-0.02025194393545193,0.005856411261559404)
(-0.020202944754746703,0.005851703632616313)
(-0.020154042747065976,0.005846860356163541)
(-0.020105238679073337,0.005841881776208211)
(-0.020056533313587938,0.005836768241593988)
(-0.020007927409572114,0.0058315201059698524)
(-0.019959421722091877,0.005826137727749243)
(-0.01991101700231353,0.005820621470107517)
(-0.019862713997463907,0.005814971700943762)
(-0.019814513450820706,0.00580918879285214)
(-0.019766416101694287,0.005803273123107587)
(-0.019718422685378795,0.0057972250736308415)
(-0.019670533933176106,0.005791045030966459)
(-0.019622750572321948,0.005784733386252645)
(-0.019575073326013326,0.005778290535205482)
(-0.019527502913355786,0.0057717168780789625)
(-0.019480040049352106,0.005765012819643013)
(-0.019432685444886442,0.005758178769164851)
(-0.019385439806698712,0.0057512151403762)
(-0.019338303837368148,0.005744122351441994)
(-0.019291278235286858,0.005736900824943629)
(-0.01924436369464656,0.005729550987848855)
(-0.019197560905414714,0.005722073271473453)
(-0.01915087055332552,0.0057144681114733985)
(-0.019104293319843212,0.005706735947809036)
(-0.019057829882160534,0.005698877224706673)
(-0.019011480913165745,0.005690892390652449)
(-0.018965247081431817,0.0056827818983460265)
(-0.018919129051202885,0.005674546204691421)
(-0.018873127482361456,0.0056661857707493895)
(-0.018827243030424885,0.005657701061722146)
(-0.018781476346520096,0.00564909254692652)
(-0.018735828077363608,0.005640360699757794)
(-0.01869029886526258,0.00563150599767429)
(-0.0186448893480656,0.00562252892215396)
(-0.01859960015917302,0.005613429958679036)
(-0.01855443192750913,0.005604209596698835)
(-0.018509385277509807,0.0055948683296124955)
(-0.018464460829100738,0.00558540665472515)
(-0.018419659197685588,0.0055758250732330875)
(-0.018374980994126367,0.005566124090194062)
(-0.01833042682473203,0.005556304214487144)
(-0.018285997291244853,0.005546365958802344)
(-0.018241692990817127,0.005536309839590107)
(-0.018197514515992445,0.0055261363770538734)
(-0.01815346245471353,0.005515846095106341)
(-0.018109537390283984,0.005505439521347359)
(-0.018065739901362763,0.0054949171870376365)
(-0.01802207056194957,0.00548427962705702)
(-0.017978529941369583,0.005473527379889701)
(-0.01793511860426379,0.005462660987590516)
(-0.017891837110570966,0.005451680995754566)
(-0.017848686015505544,0.005440587953479035)
(-0.017805665869568815,0.005429382413356775)
(-0.017762777218512008,0.005418064931420896)
(-0.017720020603332304,0.005406636067137901)
(-0.017677396560262435,0.00539509638336258)
(-0.017634905620751,0.005383446446309965)
(-0.017592548311465225,0.005371686825535027)
(-0.01755032515425547,0.005359818093896015)
(-0.017508236666159773,0.005347840827522302)
(-0.017466283359398913,0.005335755605794133)
(-0.017424465741338626,0.005323563011304889)
(-0.017382784314507464,0.005311263629829948)
(-0.017341239576563024,0.005298858050308979)
(-0.017299832020295416,0.00528634686479818)
(-0.017258562133612387,0.005273730668450481)
(-0.017217430399522168,0.005261010059493029)
(-0.017176437296137024,0.005248185639172816)
(-0.017135583296650936,0.005235258011762)
(-0.01709486886933038,0.005222227784486584)
(-0.017054294477514307,0.005209095567535794)
(-0.017013860579595076,0.005195861974000274)
(-0.016973567629015914,0.00518252761986595)
(-0.01693341607425071,0.005169093123965397)
(-0.01689340635881312,0.005155559107954987)
(-0.016853538921228973,0.0051419261962870316)
(-0.016813814195043804,0.005128195016176752)
(-0.016774232608799688,0.00511436619757147)
(-0.016734794586037976,0.005100440373115558)
(-0.01669550054529134,0.005086418178134821)
(-0.016656350900066095,0.005072300250585429)
(-0.0166173460588472,0.0050580872310382816)
(-0.01657848642508397,0.005043779762648259)
(-0.016539772397179704,0.005029378491110006)
(-0.01650120436849284,0.0050148840646412765)
(-0.01646278272732893,0.005000297133949586)
(-0.016424507856928873,0.004985618352195008)
(-0.01638638013546225,0.00497084837496746)
(-0.016348399936031814,0.004955987860250837)
(-0.01631056762665864,0.004941037468386799)
(-0.016272883570270773,0.004925997862067417)
(-0.016235348124714517,0.004910869706273765)
(-0.016197961642735265,0.004895653668258261)
(-0.01616072447197376,0.0048803504175273585)
(-0.016123636954973625,0.00486496062578235)
(-0.016086699429156463,0.0048494849669200694)
(-0.01604991222683946,0.0048339241169730335)
(-0.016013275675206603,0.004818278754094211)
(-0.015976790096330636,0.004802549558530103)
(-0.01594045580714157,0.004786737212579146)
(-0.01590427311945661,0.004770842400567209)
(-0.015868242339939935,0.004754865808806218)
(-0.01583236377012817,0.0047388081255805865)
(-0.01579663770640703,0.0047226700411056935)
(-0.01576106444002881,0.004706452247495447)
(-0.01572564425709191,0.004690155438732512)
(-0.015690377438540827,0.00467378031064589)
(-0.015655264260175866,0.004657327560867962)
(-0.015620304992634445,0.004640797888811761)
(-0.015585499901405921,0.004624191995635634)
(-0.015550849246815077,0.0046075105842154716)
(-0.01551635328402872,0.004590754359108389)
(-0.015482012263050939,0.004573924026529361)
(-0.015447826428729891,0.00455702029431309)
(-0.015413796020741149,0.004540043871895249)
(-0.015379921273603154,0.004522995470256299)
(-0.015346202416661804,0.004505875801923356)
(-0.01531263967410727,0.004488685580921254)
(-0.015279233264952492,0.004471425522730774)
(-0.015245983403060862,0.004454096344284379)
(-0.015212890297112003,0.004436698763914689)
(-0.015179954150634452,0.004419233501331826)
(-0.015147175161981517,0.004401701277593916)
(-0.015114553524354724,0.004384102815071802)
(-0.015082089425782439,0.004366438837417556)
(-0.015049783049132927,0.004348710069543277)
(-0.015017634572115024,0.004330917237577905)
(-0.014985644167281952,0.004313061068840975)
(-0.014953812002023685,0.004295142291819438)
(-0.014922138238578473,0.00427716163612602)
(-0.01489062303402898,0.004259119832474327)
(-0.014859266540304679,0.004241017612645795)
(-0.0148280689041893,0.004222855709461876)
(-0.014797030267320646,0.004204634856756104)
(-0.014766150766187562,0.004186355789330574)
(-0.014735430532145414,0.004168019242938887)
(-0.01470486969140372,0.004149625954254876)
(-0.01467446836504901,0.004131176660832077)
(-0.014644226669025082,0.004112672101083329)
(-0.014614144714154715,0.0040941130142500256)
(-0.014584222606136102,0.004075500140362086)
(-0.014554460445547092,0.004056834220213511)
(-0.0145248583278567,0.004038115995340034)
(-0.014495416343413538,0.004019346207975268)
(-0.014466134577468554,0.004000525601033099)
(-0.014437013110166909,0.003981654918062366)
(-0.014408052016561704,0.00396273490323414)
(-0.014379251366607768,0.0039437663012952)
(-0.014350611225184284,0.003924749857557606)
(-0.01432213165207652,0.003905686317842344)
(-0.014293812702012718,0.003886576428478819)
(-0.014265654424636363,0.003867420936247898)
(-0.014237656864533339,0.0038482205883711693)
(-0.01420982006123677,0.0038289761324766737)
(-0.014182144049224644,0.0038096883165574095)
(-0.014154628857934918,0.0037903578889601735)
(-0.014127274511764371,0.003770985598343329)
(-0.01410008103008474,0.0037515721936488707)
(-0.014073048427238612,0.003732118424082838)
(-0.014046176712558006,0.003712625039064808)
(-0.014019465890366872,0.003693092788223325)
(-0.013992915959979643,0.003673522421347772)
(-0.013966526915727508,0.0036539146883681722)
(-0.013940298746950842,0.0036342703393216504)
(-0.01391423143801469,0.0036145901243259623)
(-0.013888324968321783,0.0035948747935500938)
(-0.0138625793122994,0.0035751250971880074)
(-0.013836994439430778,0.003555341785419667)
(-0.013811570314262034,0.0035355256083918567)
(-0.013786306896397364,0.0035156773161819947)
(-0.013761204140513562,0.003495797658783181)
(-0.0137362619963786,0.003475887386053469)
(-0.013711480408852192,0.0034559472477050032)
(-0.013686859317895714,0.003435977993272795)
(-0.01366239865858146,0.0034159803720724773)
(-0.01363809836110701,0.0033959551331923443)
(-0.013613958350800988,0.0033759030254521326)
(-0.013589978548136468,0.003355824797372927)
(-0.013566158868743248,0.0033357211971548947)
(-0.01354249922340274,0.0033155929726476794)
(-0.013518999518083524,0.0032954408713270515)
(-0.013495659653941916,0.0032752656402520366)
(-0.013472479527311223,0.003255068026047027)
(-0.013449459029755074,0.0032348487748860314)
(-0.013426598048041093,0.003214608632432457)
(-0.013403896464173781,0.0031943483438452553)
(-0.013381354155398411,0.0031740686537296233)
(-0.013358970994212871,0.0031537703061223945)
(-0.013336746848385022,0.0031334540444508145)
(-0.0133146815809525,0.0031131206115179075)
(-0.013292775050248175,0.0030927707494658695)
(-0.013271027109914171,0.003072405199756267)
(-0.013249437608896908,0.0030520247031369267)
(-0.013228006391472811,0.003031629999617872)
(-0.013206733297258026,0.003011221828438483)
(-0.013185618161233868,0.002990800928057259)
(-0.013164660813732762,0.002970368036102019)
(-0.013143861080473976,0.0029499238893571024)
(-0.013123218782574395,0.002929469223732071)
(-0.01310273373654992,0.00290900477423686)
(-0.013082405754343876,0.0028885312749638804)
(-0.013062234643333167,0.0028680494590334516)
(-0.01304222020633629,0.0028475600586046804)
(-0.013022362241643024,0.002827063804818322)
(-0.013002660543023325,0.002806561427794835)
(-0.0129831148997226,0.0027860536565828924)
(-0.012963725096510476,0.0027655412191590375)
(-0.012944490913671624,0.0027450248423810976)
(-0.012925412127019299,0.0027245052519763563)
(-0.012906488507922444,0.002703983172505943)
(-0.01288771982332647,0.00268345932734916)
(-0.012869105835740843,0.0026629344386647266)
(-0.012850646303277395,0.002642409227378095)
(-0.012832340979667425,0.0026218844131524737)
(-0.012814189614260929,0.0026013607143588937)
(-0.01279619195205851,0.0025808388480506777)
(-0.012778347733709266,0.0025603195299496308)
(-0.012760656695556991,0.0025398034744043303)
(-0.012743118569617849,0.002519291394384674)
(-0.0127257330836275,0.0024987840014396674)
(-0.01270849996104401,0.0024782820056779686)
(-0.012691418921066275,0.0024577861157466553)
(-0.012674489678648676,0.002437297038813715)
(-0.012657711944523593,0.0024168154805201836)
(-0.012641085425218091,0.0023963421449806972)
(-0.012624609823057525,0.0023758777347460806)
(-0.012608284836206783,0.002355422950786395)
(-0.012592110158663693,0.00233497849245923)
(-0.012576085480296456,0.0023145450574900937)
(-0.0125602104868402,0.0022941233419523227)
(-0.012544484859939227,0.0022737140402319493)
(-0.012528908277136432,0.002253317845021543)
(-0.01251348041192211,0.002232935447281341)
(-0.012498200933730394,0.002212567536221774)
(-0.012483069507962284,0.00219221479928519)
(-0.012468085796005753,0.002171877922110816)
(-0.012453249455256617,0.002151557588520364)
(-0.01243856013913204,0.0021312544805067754)
(-0.012424017497088428,0.002110969278177922)
(-0.012409621174650038,0.002090702659764404)
(-0.012395370813416396,0.0020704553015919555)
(-0.012381266051085096,0.0020502278780515928)
(-0.012367306521479294,0.0020300210615713772)
(-0.012353491854544386,0.0020098355226152147)
(-0.012339821676398384,0.001989671929643479)
(-0.012326295609325818,0.001969530949096128)
(-0.012312913271806598,0.001949413245369274)
(-0.012299674278540059,0.001929319480800275)
(-0.012286578240454388,0.0019092503156356295)
(-0.012273624764738146,0.001889206408023584)
(-0.012260813454853898,0.0018691884139751015)
(-0.012248143910556024,0.0018491969873552874)
(-0.01223561572791321,0.0018292327798630774)
(-0.01222322849933015,0.0018092964410022633)
(-0.012210981813572528,0.0017893886180630314)
(-0.012198875255770545,0.0017695099561062795)
(-0.01218690840745657,0.001749661097939303)
(-0.012175080846585912,0.0017298426840978557)
(-0.012163392147540688,0.0017100553528194508)
(-0.012151841881168326,0.0016902997400250169)
(-0.012140429614795023,0.001670576479315933)
(-0.012129154912247456,0.0016508862019174188)
(-0.012118017333870275,0.0016312295366994836)
(-0.012107016436556395,0.0016116071101321375)
(-0.012096151773758468,0.0015920195462662131)
(-0.012085422895515013,0.0015724674667298036)
(-0.012074829348478417,0.001552951490688107)
(-0.012064370675920089,0.0015334722348521025)
(-0.012054046417764723,0.0015140303134233517)
(-0.012043856110617255,0.0014946263381062032)
(-0.012033799287763044,0.0014752609180719565)
(-0.012023875479211929,0.0014559346599536847)
(-0.012014084211703783,0.001436648167806322)
(-0.012004425008751915,0.0014174020431131184)
(-0.011994897390637317,0.0013981968847477796)
(-0.011985500874453556,0.001379033288964877)
(-0.011976234974112708,0.0013599118493931837)
(-0.011967099200390834,0.0013408331569886517)
(-0.011958093060918756,0.0013217978000442782)
(-0.011949216060228241,0.0013028063641575185)
