(-0.09535698468016376,0.043340214411370974)
(-0.09510217169509394,0.043016360047156046)
(-0.09484969382558553,0.04269406033057678)
(-0.09459953481100848,0.04237331501203392)
(-0.09435167841940127,0.04205412384416315)
(-0.09410610844763258,0.041736486580921904)
(-0.09386280872157357,0.04142040297666682)
(-0.09362176309627185,0.04110587278526081)
(-0.09338295545612942,0.04079289575919342)
(-0.09314636971507755,0.04048147164870449)
(-0.09291198981676625,0.04017160020093653)
(-0.09267979973474462,0.0398632811590843)
(-0.09244978347265798,0.03955651426156767)
(-0.09222192506443143,0.03925129924122038)
(-0.09199620857446594,0.03894763582447979)
(-0.09177261809784744,0.03864552373060078)
(-0.09155113776052348,0.03834496267088005)
(-0.09133175171953442,0.03804595234788566)
(-0.09111444416319682,0.037748492454707815)
(-0.09089919931132157,0.03745258267422325)
(-0.09068600141542142,0.037158222678358326)
(-0.09047483475892175,0.0368654121273847)
(-0.09026568365738451,0.0365741506692086)
(-0.09005853245870894,0.036284437938680705)
(-0.0898533655433673,0.03599627355691987)
(-0.08965016732461262,0.03570965713064552)
(-0.08944892224871248,0.03542458825151337)
(-0.08924961479516734,0.03514106649548766)
(-0.08905222947693833,0.03485909142219014)
(-0.0888567508406792,0.034578662574290694)
(-0.08866316346696584,0.034299779476894554)
(-0.0884714519705214,0.03402244163693673)
(-0.08828160100046063,0.03374664854260484)
(-0.0880935952405182,0.03347239966275121)
(-0.08790741940929017,0.03319969444633381)
(-0.08772305826046542,0.03292853232185562)
(-0.08754049658307018,0.03265891269682328)
(-0.08735971920171261,0.03239083495720987)
(-0.08718071097681496,0.03212429846693174)
(-0.08700345680486232,0.03185930256733679)
(-0.08682794161865086,0.03159584657669471)
(-0.08665415038752267,0.03133392978971268)
(-0.08648206811762711,0.031073551477040877)
(-0.08631167985215409,0.030814710884811098)
(-0.08614297067159263,0.03055740723416019)
(-0.08597592569397398,0.03030163972078979)
(-0.08581053007512257,0.03004740751451001)
(-0.08564676900891316,0.029794709758814875)
(-0.08548462772751247,0.029543545570447007)
(-0.08532409150164062,0.029293914038994208)
(-0.08516514564081451,0.029045814226470873)
(-0.08500777549361653,0.028799245166928396)
(-0.08485196644792671,0.028554205866069788)
(-0.08469770393119883,0.028310695300858262)
(-0.08454497341069961,0.0280687124191598)
(-0.08439376039377541,0.027828256139382865)
(-0.08424405042809327,0.027589325350112534)
(-0.08409582910191271,0.02735191890978105)
(-0.08394908204433117,0.02711603564632928)
(-0.08380379492554671,0.026881674356875367)
(-0.08365995345710706,0.02664883380740582)
(-0.08351754339217188,0.026417512732458435)
(-0.08337655052576382,0.026187709834824744)
(-0.08323696069503692,0.025959423785258336)
(-0.0830987597795096,0.025732653222192613)
(-0.08296193370135073,0.025507396751456666)
(-0.0828264684256103,0.025283652946014167)
(-0.08269234996048777,0.02506142034570245)
(-0.08255956435758914,0.02484069745697368)
(-0.08242809771217334,0.0246214827526612)
(-0.08229793616341521,0.024403774671734196)
(-0.08216906589465944,0.024187571619072257)
(-0.0820414731336695,0.02397287196524141)
(-0.081915144152886,0.023759674046281844)
(-0.08179006526968222,0.023547976163505277)
(-0.08166622284661154,0.023337776583284522)
(-0.08154360329166364,0.023129073536877227)
(-0.08142219305851708,0.02292186522022532)
(-0.08130197864678428,0.022716149793794722)
(-0.0811829466022718,0.022511925382386506)
(-0.08106508351722329,0.02230919007499129)
(-0.08094837603056847,0.022107941924618152)
(-0.08083281082817495,0.02190817894816109)
(-0.080718374643096,0.02170989912623876)
(-0.08060505425581495,0.021513100403073134)
(-0.08049283649448997,0.021317780686353812)
(-0.0803817082352058,0.021123937847118236)
(-0.08027165640220765,0.020931569719636223)
(-0.0801626679681536,0.020740674101297513)
(-0.08005472995434787,0.0205512487525168)
(-0.07994782943099434,0.02036329139662548)
(-0.07984195351742404,0.020176799719793078)
(-0.07973708938233676,0.01999177137093932)
(-0.07963322424404828,0.01980820396165631)
(-0.07953034537071424,0.019626095066136644)
(-0.07942844008057355,0.019445442221112018)
(-0.079327495742178,0.019266242925788896)
(-0.0792274997746282,0.019088494641802796)
(-0.07912843964780643,0.018912194793159812)
(-0.079030302882601,0.018737340766209414)
(-0.07893307705114369,0.01856392990959667)
(-0.07883674977702708,0.018391959534241834)
(-0.07874130873554505,0.018221426913310784)
(-0.07864674165389839,0.018052329282196345)
(-0.078553036311437,0.017884663838509184)
(-0.0784601805398701,0.017718427742069557)
(-0.07836816222349093,0.017553618114901533)
(-0.07827696929939496,0.017390232041244038)
(-0.0781865897576946,0.017228266567551272)
(-0.07809701164174088,0.017067718702517075)
(-0.07800822304833128,0.016908585417082372)
(-0.07792021212792466,0.016750863644470804)
(-0.07783296708485386,0.016594550280213588)
(-0.07774647617753325,0.01643964218218167)
(-0.07766072771866372,0.016286136170632636)
(-0.07757571007543985,0.01613402902825106)
(-0.07749141166975962,0.015983317500201922)
(-0.07740782097841459,0.01583399829417811)
(-0.0773249265333024,0.015686068080470142)
(-0.07724271692161874,0.015539523492022625)
(-0.0771611807860528,0.015394361124505918)
(-0.0770803068249878,0.015250577536392267)
(-0.07700008379268931,0.015108169249029411)
(-0.07692050049949731,0.014967132746731122)
(-0.07684154581201202,0.014827464476855309)
(-0.07676320865329263,0.014689160849904107)
(-0.07668547800302522,0.014552218239613427)
(-0.07660834289772424,0.014416632983062583)
(-0.07653179243089384,0.014282401380767841)
(-0.07645581575322785,0.014149519696803786)
(-0.07638040207277197,0.014017984158907908)
(-0.07630554065510034,0.013887790958604746)
(-0.07623122082349476,0.013758936251321843)
(-0.07615743195911591,0.01363141615652275)
(-0.0760841635011621,0.013505226757829142)
(-0.07601140494704497,0.01338036410316255)
(-0.0759391458525521,0.013256824204879123)
(-0.07586737583200487,0.013134603039905653)
(-0.075796084558427,0.013013696549900937)
(-0.07572526176369307,0.01289410064138763)
(-0.07565489723869115,0.01277581118591888)
(-0.07558498083347062,0.012658824020225008)
(-0.07551550245739991,0.012543134946384408)
(-0.07544645207930756,0.01242873973198033)
(-0.07537781972763698,0.012315634110271806)
(-0.07530959549058568,0.012203813780366125)
(-0.07524176951624595,0.012093274407391103)
(-0.07517433201274917,0.011984011622678332)
(-0.07510727324840118,0.011876021023935838)
(-0.0750405835518161,0.01176929817544542)
(-0.07497425331204975,0.011663838608243656)
(-0.07490827297873193,0.01155963782031196)
(-0.07484263306219031,0.011456691276777491)
(-0.07477732413358017,0.011354994410109731)
(-0.07471233682500368,0.01125454262032157)
(-0.07464766182963244,0.011155331275167199)
(-0.07458328990182865,0.011057355710366059)
(-0.0745192118572529,0.010960611229794422)
(-0.07445541857298638,0.01086509310571365)
(-0.07439190098763399,0.010770796578975499)
(-0.07432865010144181,0.010677716859252341)
(-0.07426565697639247,0.010585849125251756)
(-0.07420291273631806,0.010495188524945541)
(-0.07414040856699136,0.010405730175793408)
(-0.07407813571623338,0.01031746916497731)
(-0.07401608549400629,0.0102304005496374)
(-0.07395424927250388,0.0101445193571007)
(-0.07389261848624266,0.010059820585124842)
(-0.0738311846321547,0.009976299202138042)
(-0.07376993926966974,0.009893950147484336)
(-0.07370887402079623,0.009812768331661042)
(-0.07364798057020723,0.009732748636587511)
(-0.07358725066531588,0.009653885915832343)
(-0.0735266761163466,0.009576174994885169)
(-0.07346624879641518,0.009499610671400559)
(-0.07340596064159365,0.00942418771546356)
(-0.07334580365098141,0.009349900869847605)
(-0.07328576988676594,0.009276744850279276)
(-0.07322585147428883,0.009204714345693553)
(-0.0731660406021056,0.009133804018517051)
(-0.07310632952203634,0.009064008504924797)
(-0.07304671054923137,0.008995322415114419)
(-0.07298717606221056,0.008927740333580906)
(-0.07292771850292368,0.008861256819392368)
(-0.07286833037678889,0.008795866406465964)
(-0.0728090042527392,0.008731563603843695)
(-0.0727497327632681,0.008668342895984078)
(-0.07269050860445721,0.008606198743026223)
(-0.07263132453602396,0.008545125581100453)
(-0.07257217338134755,0.008485117822588678)
(-0.07251304802749976,0.008426169856433376)
(-0.07245394142527743,0.008368276048414188)
(-0.0723948465892228,0.00831143074144757)
(-0.0723357565976498,0.008255628255870655)
(-0.07227666459266208,0.00820086288975032)
(-0.07221756378016297,0.008147128919169189)
(-0.07215844742988695,0.008094420598524424)
(-0.07209930887539309,0.008042732160831154)
(-0.07204014151408747,0.007992057818021495)
(-0.07198093880721977,0.007942391761249893)
(-0.07192169427989697,0.007893728161188798)
(-0.07186240152106926,0.007846061168343053)
(-0.07180305418354968,0.007799384913354742)
(-0.07174364598399083,0.007753693507307275)
(-0.07168417070288248,0.00770898104203708)
(-0.07162462218456218,0.007665241590440238)
(-0.07156499433714565,0.007622469206794996)
(-0.07150528113258715,0.007580657927063767)
(-0.07144547660661095,0.007539801769208497)
(-0.07138557485870703,0.0074998947335074345)
(-0.07132557005210521,0.007460930802876139)
(-0.07126545641374678,0.007422903943176614)
(-0.07120522823426235,0.0073858081035388075)
(-0.07114487986793472,0.007349637216680982)
(-0.0710844057326698,0.007314385199227444)
(-0.07102380030995199,0.007280045952033275)
(-0.07096305814481586,0.007246613360500375)
(-0.07090217384579361,0.007214081294904145)
(-0.07084114208487695,0.007182443610718511)
(-0.07077995759746705,0.007151694148938789)
(-0.070718615182329,0.00712182673640304)
(-0.07065710970153008,0.007092835186122489)
(-0.07059543608039037,0.007064713297605852)
(-0.07053358930742917,0.0070374548571894525)
(-0.070471564434295,0.007011053638359775)
(-0.07040935657570771,0.006985503402086528)
(-0.07034696090939022,0.006960797897151808)
(-0.07028437267600265,0.006936930860475813)
(-0.07022158717906982,0.0069138960174453)
(-0.07015859978490957,0.006891687082256854)
(-0.07009540592254625,0.006870297758230687)
(-0.07003200108364889,0.006849721738151771)
(-0.06996838082243372,0.006829952704603705)
(-0.06990454075558758,0.006810984330292414)
(-0.06984047656218127,0.00679281027838591)
(-0.06977618398357897,0.006775424202845553)
(-0.0697116588233419,0.0067588197487547345)
(-0.0696468969471399,0.006742990552659458)
(-0.06958189428265435,0.006727930242896617)
(-0.06951664681947183,0.006713632439927187)
(-0.0694511506089861,0.006700090756674981)
(-0.0693854017642946,0.006687298798857521)
(-0.06931939646009068,0.006675250165319954)
(-0.06925313093254926,0.006663938448370146)
(-0.06918660147921518,0.006653357234112967)
(-0.0691198044588969,0.00664350010278619)
(-0.06905273629153796,0.0066343606290879785)
(-0.06898539345809979,0.006625932382525481)
(-0.06891777250044519,0.006618208927731022)
(-0.06884987002120334,0.006611183824810375)
(-0.06878168268365423,0.006604850629669138)
(-0.06871320721158511,0.006599202894353789)
(-0.06864444038916849,0.006594234167377753)
(-0.06857537906082196,0.006589937994056265)
(-0.0685060201310756,0.00658630791684858)
(-0.06843636056442466,0.0065833374756781885)
(-0.06836639738519572,0.0065810202082757525)
(-0.06829612767739394,0.006579349650506313)
(-0.06822554858456371,0.006578319336703291)
(-0.06815465730963302,0.006577922800001604)
(-0.06808345111476244,0.006578153572669052)
(-0.06801192732119687,0.0065790051864340286)
(-0.06794008330910181,0.006580471172821985)
(-0.06786791651740637,0.00658254506347935)
(-0.06779542444364281,0.00658522039051099)
(-0.06772260464378624,0.006588490686806027)
(-0.0676494547320798,0.00659234948636021)
(-0.06757597238087454,0.006596790324619234)
(-0.0675021553204563,0.00660180673878984)
(-0.06742800133886946,0.006607392268180562)
(-0.06735350828174629,0.00661354045452381)
(-0.0672786740521295,0.0066202448422973854)
(-0.06720349661028782,0.006627498979055611)
(-0.06712797397353981,0.006635296415750226)
(-0.06705210421606707,0.006643630707061839)
(-0.0669758854687249,0.006652495411711375)
(-0.06689931591885802,0.00666188409279434)
(-0.06682239381011185,0.006671790318092747)
(-0.06674511744222668,0.0066822076604046675)
(-0.06666748517086392,0.006693129697859079)
(-0.06658949540738571,0.0067045500142359216)
(-0.06651114661867144,0.006716462199287894)
(-0.06643243732691456,0.006728859849053524)
(-0.06635336610940636,0.0067417365661773835)
(-0.06627393159834605,0.006755085960225509)
(-0.06619413248062471,0.0067689016479975635)
(-0.06611396749761499,0.006783177253847604)
(-0.06603343544495995,0.00679790640998563)
(-0.06595253517236348,0.00681308275679961)
(-0.06587126558336555,0.0068286999431659045)
(-0.06578962563512958,0.006844751626755399)
(-0.0657076143382243,0.006861231474340603)
(-0.06562523075639627,0.006878133162111348)
(-0.06554247400634808,0.0068954503759715525)
(-0.06545934325751282,0.006913176811852833)
(-0.0653758377318214,0.0069313061760182815)
(-0.0652919567034844,0.00694983218535959)
(-0.0652076994987479,0.00696874856770653)
(-0.06512306549566055,0.006988049062119763)
(-0.0650380541238472,0.00700772741920403)
(-0.06495266486425995,0.00702777740139052)
(-0.0648668972489498,0.007048192783246437)
(-0.06478075086081377,0.007068967351759082)
(-0.06469422533336162,0.007090094906649779)
(-0.06460732035046511,0.007111569260645783)
(-0.06452003564611375,0.007133384239784367)
(-0.06443237100416117,0.007155533683700066)
(-0.06434432625808481,0.007178011445918417)
(-0.0642559012907248,0.007200811394139515)
(-0.06416709603403391,0.007223927410522081)
(-0.0640779104688223,0.007247353391977785)
(-0.0639883446244974,0.0072710832504466584)
(-0.06389839857881037,0.007295110913182422)
(-0.06380807245758541,0.007319430323032517)
(-0.06371736643447387,0.007344035438721357)
(-0.06362628073067242,0.007368920235122596)
(-0.06353481561466749,0.007394078703539076)
(-0.06344297140197178,0.007419504851976833)
(-0.06335074845484111,0.007445192705417006)
(-0.0632581471820211,0.0074711363060918305)
(-0.06316516803846295,0.007497329713749386)
(-0.0630718115250575,0.007523767005926796)
(-0.06297807818835369,0.007550442278214473)
(-0.06288396862029128,0.007577349644519736)
(-0.06278948345790758,0.007604483237339594)
(-0.062694623383079,0.007631837208011754)
(-0.06259938912222045,0.007659405726980314)
(-0.0625037814460202,0.007687182984055098)
(-0.06240780116913888,0.00771516318866978)
(-0.062311449149938816,0.007743340570130218)
(-0.062214726290194,0.00777170937787849)
(-0.062117633534792834,0.00780026388173861)
(-0.06202017187146098,0.007828998372163309)
(-0.06192234233046606,0.007857907160494778)
(-0.06182414598432473,0.007886984579196381)
(-0.06172558394751402,0.007916224982110876)
(-0.06162665737617073,0.007945622744691131)
(-0.06152736746779828,0.007975172264254886)
(-0.06142771546097422,0.008004867960211126)
(-0.06132770263504174,0.008034704274308998)
(-0.0612273303098246,0.008064675670862852)
(-0.061126599845312095,0.008094776636995005)
(-0.06102551264137028,0.008125001682867289)
(-0.060924070137426914,0.008155345341904733)
(-0.06082227381217761,0.008185802171029067)
(-0.06072012518327493,0.008216366750882203)
(-0.060617625807027856,0.00824703368605812)
(-0.06051477727808611,0.00827779760531259)
(-0.06041158122913729,0.008308653161796005)
(-0.06030803933059831,0.008339595033265134)
(-0.06020415329029977,0.008370617922302748)
(-0.060099924853187825,0.008401716556531777)
(-0.05999535580099097,0.008432885688826953)
(-0.05989044795192539,0.008464120097527894)
(-0.05978520316036951,0.008495414586645796)
(-0.05967962331655222,0.008526763986071524)
(-0.05957371034624462,0.008558163151780191)
(-0.059467466210426416,0.008589606966034264)
(-0.059360892904983364,0.008621090337582678)
(-0.05925399246038255,0.008652608201862288)
(-0.059146766941344346,0.008684155521190883)
(-0.059039218446545715,0.008715727284968482)
(-0.05893134910826888,0.008747318509860817)
(-0.05882316109210677,0.00877892423999702)
(-0.05871465659661725,0.008810539547152888)
(-0.0586058378530211,0.008842159530942603)
(-0.058496707124859645,0.008873779319000321)
(-0.0583872667076807,0.008905394067158392)
(-0.05827751892871051,0.008936998959631778)
(-0.05816746614652533,0.00896858920919845)
(-0.0580571107507287,0.009000160057369639)
(-0.057946455161617075,0.009031706774564732)
(-0.05783550182986552,0.009063224660284069)
(-0.05772425323617936,0.009094709043276708)
(-0.05761271189098455,0.009126155281711859)
(-0.0575008803340798,0.009157558763336786)
(-0.05738876113432612,0.009188914905646488)
(-0.05727635688929819,0.009220219156038052)
(-0.05716367022496161,0.00925146699197496)
(-0.05705070379534164,0.009282653921139625)
(-0.05693746028218777,0.009313775481588248)
(-0.056823942394648844,0.0093448272419044)
(-0.05671015286892234,0.009375804801345474)
(-0.056596094467941345,0.009406703789994525)
(-0.05648176998102799,0.009437519868901652)
(-0.05636718222356773,0.009468248730227193)
(-0.05625233403666418,0.009498886097386165)
(-0.0561372282868166,0.00952942772518341)
(-0.05602186786557457,0.009559869399951341)
(-0.05590625568921026,0.009590206939684523)
(-0.05579039469837764,0.009620436194171127)
(-0.055674287857774,0.009650553045120401)
(-0.05555793815581831,0.009680553406295022)
(-0.055441348604295664,0.00971043322363075)
(-0.05532452223803241,0.009740188475364748)
(-0.05520746211456246,0.009769815172152523)
(-0.055090171313776214,0.00979930935718533)
(-0.05497265293759791,0.00982866710631514)
(-0.05485491010964552,0.009857884528150139)
(-0.054736945974886216,0.009886957764193944)
(-0.054618763699307134,0.009915882988922733)
(-0.054500366469575436,0.009944656409922226)
(-0.05438175749270113,0.00997327426796935)
(-0.05426293999569719,0.010001732837151604)
(-0.05414391722524982,0.010030028424956762)
(-0.05402469244736996,0.010058157372377929)
(-0.053905268947070865,0.010086116053998014)
(-0.05378565002801384,0.010113900878101248)
(-0.053665839012185426,0.01014150828674822)
(-0.05354583923954963,0.010168934755870152)
(-0.05342565406772624,0.010196176795363186)
(-0.053305286871633696,0.010223230949154992)
(-0.053184741043170086,0.010250093795307674)
(-0.053064019990867975,0.010276761946081504)
(-0.05294312713955577,0.01030323204802145)
(-0.05282206593003463,0.01032950078202867)
(-0.052700839818726405,0.010355564863433668)
(-0.05257945227735312,0.010381421042067981)
(-0.05245790679258844,0.010407066102332394)
(-0.05233620686573448,0.01043249686326526)
(-0.05221435601237856,0.010457710178599576)
(-0.05209235776206099,0.010482702936833281)
(-0.05197021565794455,0.010507472061279582)
(-0.05184793325648079,0.010532014510133948)
(-0.05172551412706979,0.01055632727652174)
(-0.05160296185173646,0.010580407388548208)
(-0.05148028002479236,0.010604251909362362)
(-0.0513574722525036,0.010627857937185948)
(-0.05123454215276357,0.01065122260537752)
(-0.051111493354757266,0.010674343082457315)
(-0.050988329498635125,0.010697216572172256)
(-0.05086505423517923,0.010719840313505738)
(-0.05074167122547368,0.010742211580739179)
(-0.05061818414057896,0.010764327683473402)
(-0.050494596661201464,0.010786185966663637)
(-0.050370912477365214,0.01080778381065737)
(-0.050247135288086026,0.010829118631201028)
(-0.05012326880104127,0.010850187879489905)
(-0.04999931673224836,0.010870989042175597)
(-0.049875282805735256,0.010891519641393463)
(-0.04975117075322283,0.010911777234779594)
(-0.04962698431378771,0.010931759415485355)
(-0.04950272723355614,0.010951463812195897)
(-0.049378403265361234,0.010970888089140585)
(-0.04925401616844148,0.010990029946099359)
(-0.04912956970810617,0.011008887118414249)
(-0.049005067655412064,0.011027457376995462)
(-0.04888051378686081,0.01104573852831987)
(-0.04875591188406326,0.011063728414440623)
(-0.04863126573342773,0.011081424912974388)
(-0.04850657912584548,0.01109882593710823)
(-0.048381855856366285,0.011115929435587152)
(-0.048257099723891576,0.011132733392711279)
(-0.04813231453085289,0.01114923582832565)
(-0.04800750408290626,0.011165434797799852)
(-0.047882672188609435,0.011181328392030773)
(-0.047757822659116364,0.011196914737406347)
(-0.04763295930786208,0.011212191995802714)
(-0.04750808595025943,0.011227158364555328)
(-0.04738320640338093,0.011241812076439175)
(-0.04725832448565805,0.011256151399644197)
(-0.047133444016571484,0.011270174637746861)
(-0.04700856881633865,0.011283880129679198)
(-0.046883702705626334,0.011297266249705866)
(-0.04675884950522143,0.011310331407376783)
(-0.04663401303575284,0.011323074047508805)
(-0.04650919711736799,0.011335492650133302)
(-0.046384405569454244,0.011347585730465317)
(-0.046259642210312896,0.011359351838855976)
(-0.046134910856886965,0.01137078956075828)
(-0.04601021532444549,0.011381897516670677)
(-0.0458855594262922,0.011392674362093295)
(-0.04576094697347888,0.011403118787483223)
(-0.04563638177449648,0.011413229518191908)
(-0.04551186763499258,0.01142300531442223)
(-0.045387408357475977,0.011432444971162551)
(-0.04526300774102465,0.011441547318140842)
(-0.04513866958101227,0.01145031121975378)
(-0.04501439766879127,0.011458735575009402)
(-0.04489019579143282,0.01146681931746079)
(-0.04476606773142572,0.011474561415145263)
(-0.044642017266403405,0.011481960870514993)
(-0.044518048168849224,0.01148901672035971)
(-0.044394164205830464,0.01149572803574691)
(-0.04427036913869546,0.011502093921936804)
(-0.04414666672282237,0.011508113518318088)
(-0.04402306070732344,0.011513785998318612)
(-0.043899554834769774,0.011519110569337087)
(-0.04377615284092612,0.011524086472651306)
(-0.043652858454470075,0.011528712983343988)
(-0.0435296753967228,0.011532989410211563)
(-0.04340660738137819,0.011536915095682167)
(-0.0432836581142319,0.011540489415721498)
(-0.04316083129291861,0.01154371177974644)
(-0.04303813060664302,0.011546581630527554)
(-0.042915559735914786,0.01154909844410089)
(-0.04279312235228913,0.011551261729670798)
(-0.04267082211809547,0.011553071029504836)
(-0.04254866268619091,0.01155452591884364)
(-0.04242664769969201,0.011555626005791856)
(-0.04230478079172199,0.011556370931219286)
(-0.0421830655851507,0.011556760368654922)
(-0.04206150569234776,0.01155679402418024)
(-0.04194010471492626,0.01155647163631726)
(-0.04181886624349026,0.011555792975921962)
(-0.041697793857387415,0.011554757846071226)
(-0.041576891124461404,0.011553366081950116)
(-0.041456161600804835,0.011551617550732134)
(-0.04133560883052085,0.011549512151468988)
(-0.04121523634546684,0.011547049814964301)
(-0.041095047665026814,0.011544230503660779)
(-0.040975046295871544,0.011541054211508413)
(-0.04085523573170724,0.011537520963850708)
(-0.04073561945305258,0.011533630817294046)
(-0.040616200926997324,0.011529383859579068)
(-0.04049698360698109,0.011524780209456768)
(-0.040377970932542924,0.011519820016556138)
(-0.04025916632910636,0.01151450346124751)
(-0.04014057320774538,0.011508830754521051)
(-0.040022194964967873,0.011502802137833846)
(-0.039904034982476015,0.011496417882997233)
(-0.03978609662695854,0.011489678292015772)
(-0.03966838324986213,0.011482583696959392)
(-0.03955089818717174,0.011475134459821758)
(-0.03943364475919844,0.011467330972376497)
(-0.039316626270360436,0.011459173656031139)
(-0.03919984600897418,0.01145066296168347)
(-0.039083307247031254,0.011441799369577899)
(-0.03896701324000722,0.011432583389149828)
(-0.038850967226633094,0.011423015558882421)
(-0.03873517242870235,0.011413096446146928)
(-0.038619632050862975,0.011402826647067951)
(-0.03850434928041121,0.011392206786343206)
(-0.03838932728709955,0.011381237517110886)
(-0.038274569222927664,0.011369919520779679)
(-0.038160078221950784,0.011358253506880195)
(-0.03804585740008267,0.01134624021289358)
(-0.037931909854906194,0.011333880404103809)
(-0.037818238665479,0.011321174873422183)
(-0.03770484689213731,0.011308124441241983)
(-0.03759173757631938,0.011294729955248675)
(-0.03747891374037685,0.011280992290278624)
(-0.037366378387387295,0.011266912348137776)
(-0.037254134500973035,0.011252491057438797)
(-0.03714218504512263,0.011237729373424397)
(-0.037030532964011924,0.011222628277807565)
(-0.03691918118183054,0.011207188778589844)
(-0.036808132602604356,0.011191411909889742)
(-0.03669739011002295,0.011175298731775661)
(-0.036586956567270276,0.011158850330080225)
(-0.0364768348168592,0.011142067816229232)
(-0.036367027680461295,0.011124952327061503)
(-0.036257537958743674,0.011107505024655025)
(-0.03614836843120591,0.011089727096138024)
(-0.03603952185601983,0.011071619753514877)
(-0.03593100096987441,0.011053184233479126)
(-0.0358228084878122,0.011034421797237882)
(-0.035714947103078785,0.011015333730317527)
(-0.035607419486977175,0.010995921342384082)
(-0.035500228288698914,0.010976185967054722)
(-0.03539337613519694,0.01095612896171286)
(-0.03528686563102396,0.010935751707319438)
(-0.03518069935819471,0.010915055608220021)
(-0.035074879876039786,0.010894042091956614)
(-0.03496940972107145,0.010872712609079958)
(-0.0348642914068377,0.010851068632950444)
(-0.03475952742378951,0.010829111659551048)
(-0.03465512023914422,0.010806843207287038)
(-0.034551072296760056,0.010784264816800691)
(-0.0344473860169951,0.010761378050767734)
(-0.034344063796589254,0.010738184493701002)
(-0.03424110800852983,0.010714685751755073)
(-0.03413852100193164,0.010690883452530619)
(-0.03403630510191551,0.010666779244870446)
(-0.03393446260948429,0.010642374798662736)
(-0.0338329958014113,0.010617671804637817)
(-0.03373190693011523,0.01059267197416993)
(-0.033631198223552365,0.010567377039074519)
(-0.0335308718851052,0.010541788751401835)
(-0.03343093009347101,0.010515908883235815)
(-0.033331375002552066,0.010489739226493763)
(-0.0332322087413517,0.010463281592713123)
(-0.0331334334138738,0.010436537812853787)
(-0.03303505109901229,0.010409509737083943)
(-0.032937063850464215,0.010382199234582085)
(-0.032839473696619,0.010354608193317938)
(-0.03274228264047408,0.010326738519861248)
(-0.032645492659533815,0.010298592139152234)
(-0.03254910570572461,0.010270170994308705)
(-0.03245312370530022,0.010241477046408634)
(-0.03235754855875637,0.010212512274279223)
(-0.032262382140743034,0.010183278674291805)
(-0.03216762629999362,0.010153778260141758)
(-0.03207328285922882,0.010124013062643818)
(-0.031979353615081224,0.010093985129514847)
(-0.03188584033802676,0.010063696525161711)
(-0.03179274477229771,0.010033149330473062)
(-0.03170006863582437,0.010002345642592357)
(-0.03160781362015116,0.009971287574721825)
(-0.03151598139037304,0.009939977255889092)
(-0.03142457358507403,0.009908416830748052)
(-0.03133359181625459,0.009876608459349403)
(-0.031243037669273967,0.009844554316936283)
(-0.03115291270278639,0.009812256593716194)
(-0.031063218448689763,0.009779717494656273)
(-0.030973956412061774,0.009746939239261444)
(-0.03088512807110702,0.009713924061353685)
(-0.030796734877111966,0.009680674208856568)
(-0.030708778254385158,0.009647191943578637)
(-0.03062125960021693,0.009613479540999958)
(-0.030534180284824974,0.00957953929003853)
(-0.030447541651320683,0.009545373492849077)
(-0.030361345015664423,0.009510984464592035)
(-0.030275591666613567,0.009476374533223692)
(-0.030190282865703418,0.009441546039265742)
(-0.03010541984719725,0.009406501335598533)
(-0.03002100381806313,0.009371242787233421)
(-0.029937035957932873,0.009335772771089499)
(-0.029853517419078317,0.009300093675787267)
(-0.029770449326378665,0.009264207901413194)
(-0.029687832777300888,0.009228117859309623)
(-0.029605668841873132,0.009191825971850288)
(-0.029523958562662732,0.009155334672225512)
(-0.02944270295475325,0.009118646404211244)
(-0.029361903005733388,0.009081763621957879)
(-0.029281559675677624,0.009044688789768211)
(-0.029201673897133903,0.00900742438187333)
(-0.029122246575109232,0.008969972882215758)
(-0.029043278587064902,0.008932336784225985)
(-0.02896477078290018,0.008894518590606996)
(-0.028886723984960234,0.00885652081310793)
(-0.028809138988019324,0.008818345972306454)
(-0.028732016559280055,0.00877999659738975)
(-0.028655357438386073,0.008741475225934249)
(-0.028579162337409283,0.0087027844036809)
(-0.028503431940863556,0.008663926684321041)
(-0.028428166905701754,0.008624904629273159)
(-0.02835336786133721,0.008585720807466333)
(-0.028279035409637075,0.00854637779511585)
(-0.028205170124948067,0.008506878175509738)
(-0.028131772554102267,0.00846722453878072)
(-0.028058843216434662,0.00842741948170251)
(-0.027986382603804864,0.008387465607449239)
(-0.027914391180605142,0.008347365525400172)
(-0.027842869383794145,0.00830712185090082)
(-0.02777181762291575,0.008266737205064083)
(-0.027701236280123595,0.008226214214535198)
(-0.02763112571020371,0.008185555511284137)
(-0.027561486240614646,0.008144763732384878)
(-0.027492318171502553,0.00810384151980273)
(-0.027423621775747073,0.008062791520169463)
(-0.02735539729899344,0.008021616384577896)
(-0.027287644959679988,0.007980318768354998)
(-0.02722036494909065,0.007938901330857152)
(-0.02715355743137616,0.007897366735240838)
(-0.027087222543615896,0.007855717648263861)
(-0.02702136039584601,0.007813956740061447)
(-0.026955971071110606,0.007772086683931605)
(-0.02689105462551385,0.007730110156126898)
(-0.026826611088257325,0.0076880298356397465)
(-0.026762640461701855,0.007645848403983801)
(-0.026699142721412546,0.007603568544990069)
(-0.026636117816217154,0.0075611929445915625)
(-0.02657356566825984,0.007518724290610689)
(-0.02651148617306157,0.007476165272550887)
(-0.02644987919957743,0.007433518581383217)
