(-3.382403596665257,-0.22980294189426076)
(-3.3833418121961905,-0.22727722652691038)
(-3.3842614243863247,-0.2247395896964827)
(-3.3851623640621584,-0.22219014779766783)
(-3.386044562882685,-0.21962901758820316)
(-3.3869079533413586,-0.21705631618413102)
(-3.3877524687680127,-0.2144721610550466)
(-3.3885780433307597,-0.2118766700193392)
(-3.389384612037853,-0.20926996123941466)
(-3.3901721107395137,-0.20665215321691777)
(-3.3909404761297277,-0.20402336478793523)
(-3.3916896457480052,-0.20138371511819544)
(-3.3924195579811216,-0.19873332369825683)
(-3.393130152064805,-0.1960723103386814)
(-3.393821368085405,-0.19340079516521103)
(-3.3944931469815236,-0.19071889861391866)
(-3.3951454305456172,-0.18802674142636597)
(-3.395778161425559,-0.1853244446447415)
(-3.3963912831261736,-0.1826121296069958)
(-3.3969847400107294,-0.17988991794196768)
(-3.3975584773024194,-0.17715793156449652)
(-3.3981124410857806,-0.1744162926705381)
(-3.3986465783080986,-0.1716651237322601)
(-3.399160836780774,-0.16890454749313724)
(-3.399655165180658,-0.16613468696304035)
(-3.400129513051349,-0.1633556654133098)
(-3.4005838308044565,-0.16056760637183598)
(-3.4010180697208363,-0.15777063361811422)
(-3.401432181951797,-0.15496487117831012)
(-3.401826120520251,-0.1521504433203118)
(-3.4021998393218578,-0.14932747454877168)
(-3.402553293126119,-0.1464960896001476)
(-3.4028864375774437,-0.1436564134377408)
(-3.4031992291961806,-0.14080857124671836)
(-3.4034916253796124,-0.13795268842913894)
(-3.4037635844029253,-0.13508889059896947)
(-3.4040150654201295,-0.13221730357709735)
(-3.4042460284649745,-0.12933805338634052)
(-3.4044564344517894,-0.12645126624644465)
(-3.404646245176327,-0.12355706856908737)
(-3.4048154233165535,-0.12065558695286822)
(-3.4049639324334136,-0.11774694817829827)
(-3.4050917369715505,-0.11483127920278932)
(-3.405198802260014,-0.11190870715563142)
(-3.4052850945129,-0.10897935933297759)
(-3.4053505808300026,-0.10604336319280955)
(-3.4053952291973832,-0.10310084634992055)
(-3.4054190084879394,-0.10015193657087625)
(-3.4054218884619303,-0.09719676176898327)
(-3.4054038397674655,-0.0942354499992551)
(-3.4053648339409666,-0.09126812945336864)
(-3.4053048434075763,-0.08829492845462973)
(-3.4052238414815696,-0.08531597545292392)
(-3.405121802366689,-0.08233139901967425)
(-3.404998701156479,-0.0793413278427961)
(-3.404854513834564,-0.07634589072164719)
(-3.404689217274913,-0.07334521656197897)
(-3.4045027892420485,-0.070339434370887)
(-3.4042952083912468,-0.06732867325176183)
(-3.404066454268671,-0.06431306239923237)
(-3.4038165073115056,-0.06129273109411857)
(-3.4035453488480365,-0.05826780869837677)
(-3.4032529610976976,-0.05523842465004841)
(-3.4029393271710973,-0.05220470845820761)
(-3.4026044310699906,-0.04916678969790593)
(-3.4022482576872357,-0.04612479800512819)
(-3.401870792806708,-0.04307886307173304)
(-3.401472023103185,-0.04002911464040992)
(-3.401051936142188,-0.03697568249962579)
(-3.400610520379804,-0.03391869647857895)
(-3.4001477651624663,-0.03085828644215663)
(-3.3996636607266923,-0.027794582285882472)
(-3.399158198198811,-0.024727713930883015)
(-3.3986313695946344,-0.021657811318840533)
(-3.398083167819107,-0.018585004406956866)
(-3.397513586665919,-0.015509423162919051)
(-3.3969226208170866,-0.012431197559862025)
(-3.3963102658424957,-0.009350457571345975)
(-3.395676518199418,-0.006267333166317727)
(-3.395021375231986,-0.0031819543040975426)
(-3.3943448351706484,-0.00009445092935082006)
(-3.393646897131569,0.0029950470329278946)
(-3.392927561116018,0.006086409682424786)
(-3.392186828009712,0.00917950714852298)
(-3.3914246995821307,0.012274209595298161)
(-3.390641178485791,0.015370387226531697)
(-3.3898362682555048,0.018467910290699056)
(-3.389009973307577,0.021566649085961717)
(-3.3881622989389975,0.02466647396515987)
(-3.387293251326588,0.027767255340790022)
(-3.3864028375261146,0.030868863689983168)
(-3.3854910654713644,0.033971169559473324)
(-3.384557943973207,0.03707404357056807)
(-3.3836034827185957,0.04017735642410481)
(-3.38262769226956,0.04328097890540564)
(-3.381630584062162,0.04638478188922504)
(-3.3806121704053984,0.04948863634468891)
(-3.3795724644800957,0.05259241334023539)
(-3.3785114803377687,0.0556959840485319)
(-3.3774292328994293,0.0587992197514079)
(-3.3763257379543794,0.06190199184476134)
(-3.3752010121589726,0.06500417184346802)
(-3.374055073035324,0.06810563138627904)
(-3.3728879389700204,0.07120624224071118)
(-3.3716996292127615,0.0743058763079357)
(-3.370490163874997,0.07740440562764557)
(-3.36925956392852,0.08050170238292949)
(-3.3680078512040295,0.08359763890512843)
(-3.3667350483896596,0.08669208767868451)
(-3.3654411790294816,0.08978492134598454)
(-3.3641262675219727,0.092876012712189)
(-3.362790339118454,0.0959652347500605)
(-3.3614334199214824,0.09905246060477263)
(-3.3600555368832405,0.1021375635987176)
(-3.35865671780387,0.10522041723630132)
(-3.357236991329776,0.10830089520872628)
(-3.355796386951919,0.11137887139876868)
(-3.354334935004054,0.1144542198855394)
(-3.3528526666609464,0.1175268149492439)
(-3.3513496139365646,0.12059653107592148)
(-3.3498258096822258,0.12366324296218256)
(-3.34828128758473,0.1267268255199236)
(-3.3467160821644413,0.1297871538810474)
(-3.3451302287733595,0.13284410340215722)
(-3.3435237635931454,0.1358975496692452)
(-3.3418967236331287,0.13894736850237063)
(-3.340249146728273,0.14199343596032601)
(-3.33858107153712,0.1450356283452878)
(-3.3368925375396925,0.14807382220745866)
(-3.3351835850353875,0.15110789434969446)
(-3.3334542551408144,0.154137721832124)
(-3.3317045897876185,0.1571631819767469)
(-3.3299346317202736,0.1601841523720305)
(-3.3281444244938423,0.1632005108774836)
(-3.3263340124716985,0.16621213562822182)
(-3.3245034408232423,0.16921890503952147)
(-3.322652755521562,0.17222069781135085)
(-3.320782003341077,0.17521739293290095)
(-3.3188912318551584,0.1782088696870941)
(-3.3169804894337016,0.18119500765507876)
(-3.315049825240689,0.18417568672071308)
(-3.313099289231715,0.1871507870750321)
(-3.3111289321514827,0.19012018922069995)
(-3.309138805531271,0.19308377397645168)
(-3.3071289616863737,0.19604142248151565)
(-3.305099453713517,0.1989930162000231)
(-3.303050335488231,0.20193843692539828)
(-3.3009816616622185,0.2048775667847432)
(-3.2988934876606693,0.2078102882431983)
(-3.2967858696795664,0.21073648410828558)
(-3.2946588646829524,0.21365603753424825)
(-3.292512530400171,0.21656883202636237)
(-3.2903469253230897,0.21947475144523448)
(-3.2881621087032746,0.22237368001109142)
(-3.285958140549167,0.22526550230803932)
(-3.2837350816232025,0.22815010328832308)
(-3.2814929934389148,0.2310273682765517)
(-3.2792319382580324,0.23389718297392328)
(-3.276951979087507,0.23675943346241968)
(-3.274653179676556,0.23961400620899165)
(-3.272335604513646,0.2424607880697245)
(-3.269999318823474,0.24529966629398328)
(-3.267644388563914,0.24813052852854925)
(-3.265270880422922,0.2509532628217262)
(-3.2628788618154463,0.25376775762744036)
(-3.2604684008802742,0.25657390180931444)
(-3.2580395664768926,0.2593715846447271)
(-3.2555924281822843,0.26216069582885226)
(-3.2531270562877284,0.26494112547868254)
(-3.2506435217955607,0.26771276413703227)
(-3.2481418964159063,0.2704755027765201)
(-3.2456222525634013,0.273229232803534)
(-3.2430846633538764,0.27597384606218167)
(-3.2405292026010133,0.2787092348382141)
(-3.2379559448129895,0.2814352918629345)
(-3.2353649651890932,0.2841519103170838)
(-3.2327563396163037,0.28685898383471503)
(-3.2301301446658583,0.2895564065070385)
(-3.227486457589796,0.2922440728862504)
(-3.2248253563174702,0.2949218779893423)
(-3.2221469194520393,0.2975897173018907)
(-3.2194512262669326,0.30024748678182606)
(-3.2167383567023022,0.30289508286317707)
(-3.2140083913614332,0.30553240245980323)
(-3.211261411507145,0.3081593429690974)
(-3.2084974990581716,0.3107758022756739)
(-3.205716736585498,0.313381678755033)
(-3.2029192073087,0.31597687127720225)
(-3.200104995092248,0.3185612792103637)
(-3.1972741844417825,0.32113480242444964)
(-3.1944268605003754,0.3236973412947269)
(-3.1915631090447745,0.32624879670535273)
(-3.1886830164816122,0.3287890700529105)
(-3.1857866698435955,0.33131806324992635)
(-3.1828741567856906,0.3338356787283567)
(-3.1799455655812547,0.33634181944306546)
(-3.177000985118177,0.3388363888752669)
(-3.1740405048949833,0.3413192910359522)
(-3.171064215016914,0.34379043046929614)
(-3.1680722061919937,0.34624971225603196)
(-3.1650645697270785,0.34869704201681573)
(-3.162041397523871,0.3511323259155532)
(-3.1590027820749227,0.35355547066271975)
(-3.1559488164596217,0.35596638351864734)
(-3.15287959434015,0.3583649722967859)
(-3.149795209957422,0.36075114536695135)
(-3.1466957581270067,0.3631248116585428)
(-3.1435813342350354,0.3654858806637379)
(-3.140452034234073,0.3678342624406639)
(-3.13730795463899,0.37016986761654724)
(-3.1341491925227953,0.37249260739083906)
(-3.1309758455124688,0.3748023935383124)
(-3.127788011784763,0.37709913841214054)
(-3.1245857900619893,0.37938275494695084)
(-3.121369279607782,0.38165315666184796)
(-3.1181385802228516,0.38391025766342246)
(-3.1148937922407165,0.38615397264872603)
(-3.1116350165234103,0.3883842169082291)
(-3.1083623544571815,0.3906009063287475)
(-3.1050759079481653,0.39280395739635104)
(-3.101775779418052,0.3949932871992382)
(-3.0984620717997147,0.3971688134305979)
(-3.0951348885328502,0.39933045439143333)
(-3.0917943335595752,0.4014781289933728)
(-3.0884405113200204,0.40361175676144306)
(-3.0850735267479075,0.4057312578368289)
(-3.0816934852660984,0.40783655297959814)
(-3.078300492782148,0.409927563571407)
(-3.074894655683825,0.412004211618178)
(-3.0714760808346133,0.41406641975274683)
(-3.068044875569213,0.41611411123749636)
(-3.0646011476890234,0.4181472099669513)
(-3.0611450054575897,0.42016564047035326)
(-3.057676557596063,0.42216932791420786)
(-3.0541959132786225,0.42415819810481065)
(-3.0507031821279083,0.4261321774907362)
(-3.047198474210401,0.42809119316531463)
(-3.0436819000318334,0.43003517286906673)
(-3.0401535705325413,0.43196404499212837)
(-3.036613597082841,0.4338777385766317)
(-3.0330620914783606,0.4357761833190779)
(-3.0294991659353805,0.4376593095726633)
(-3.025924933086154,0.43952704834959655)
(-3.0223395059741964,0.44137933132337903)
(-3.0187429980495923,0.4432160908310586)
(-3.0151355231642625,0.44503725987546183)
(-3.011517195567241,0.4468427721273905)
(-3.007888129899911,0.448632561927804)
(-3.0042484411912636,0.45040656428995585)
(-3.00059824485311,0.4521647149015243)
(-2.9969376566753043,0.4539069501266968)
(-2.993266792820952,0.4556332070082386)
(-2.989585769821591,0.4573434232695303)
(-2.9858947045723787,0.4590375373165757)
(-2.9821937143272605,0.4607154882399878)
(-2.9784829166941256,0.4623772158169376)
(-2.9747624296299593,0.46402266051308677)
(-2.971032371435969,0.46565176348448434)
(-2.967292860752725,0.4672644665794359)
(-2.963544016555261,0.46886071234034954)
(-2.959785958148185,0.47044044400554874)
(-2.956018805160775,0.4720036055110628)
(-2.9522426775420674,0.47355014149238117)
(-2.9484576955559225,0.47507999728618705)
(-2.944663979776104,0.47659311893206174)
(-2.9408616510813173,0.47808945317415386)
(-2.9370508306502843,0.4795689474628309)
(-2.933231639956753,0.48103154995629116)
(-2.9294042007645533,0.4824772095221597)
(-2.9255686351225987,0.48390587573904303)
(-2.9217250653599103,0.48531749889806486)
(-2.917873614080627,0.48671203000436625)
(-2.914014404158986,0.48808942077858797)
(-2.9101475587343355,0.48944962365830724)
(-2.9062732012060972,0.4907925917994639)
(-2.902391455228753,0.4921182790777444)
(-2.898502444706812,0.49342664008994364)
(-2.8946062937897667,0.494717630155296)
(-2.8907031268670518,0.4959912053167795)
(-2.8867930685629903,0.4972473223423896)
(-2.88287624373174,0.49848593872637986)
(-2.8789527774522248,0.49970701269048556)
(-2.8750227950230594,0.500910503185102)
(-2.8710864219574863,0.5020963698904481)
(-2.8671437839782836,0.5032645732176958)
(-2.863195007012687,0.5044150743100645)
(-2.8592402171872853,0.5055478350438988)
(-2.8552795408229406,0.5066628180297047)
(-2.8513131044296642,0.5077599866131666)
(-2.8473410347015458,0.5088393048761257)
(-2.8433634585116,0.5099007376375376)
(-2.8393805029066876,0.5109442504543972)
(-2.8353922951023787,0.5119698096226323)
(-2.83139896247783,0.5129773821779734)
(-2.8274006325706735,0.5139669358967874)
(-2.823397433071874,0.5149384392968883)
(-2.819389491820604,0.5158918616383138)
(-2.815376936799103,0.5168271729240768)
(-2.8113598961275494,0.5177443439008811)
(-2.8073384980589062,0.5186433460598194)
(-2.8033128709737944,0.5195241516370264)
(-2.7992831433753382,0.5203867336143153)
(-2.7952494438840176,0.5212310657197804)
(-2.791211901232528,0.5220571224283694)
(-2.7871706442606237,0.5228648789624264)
(-2.7831258019099696,0.5236543112922062)
(-2.7790775032189896,0.5244253961363614)
(-2.775025877317704,0.5251781109623949)
(-2.7709710534225978,0.5259124339870888)
(-2.7669131608314412,0.5266283441768987)
(-2.762852328918148,0.5273258212483236)
(-2.758788687127618,0.5280048456682408)
(-2.7547223649705863,0.528665398654215)
(-2.7506534920184573,0.5293074621747822)
(-2.746582197898166,0.5299310189496906)
(-2.7425086122870077,0.5305360524501279)
(-2.738432864907503,0.5311225468989081)
(-2.7343550855222327,0.5316904872706375)
(-2.7302754039286894,0.5322398592918413)
(-2.7261939499541357,0.5327706494410693)
(-2.722110853450449,0.5332828449489695)
(-2.7180262442889824,0.533776433798331)
(-2.7139402523554153,0.5342514047240984)
(-2.7098530075446177,0.5347077472133595)
(-2.705764639755504,0.5351454515052979)
(-2.7016752788859066,0.5355645085911231)
(-2.6975850548274423,0.5359649102139641)
(-2.6934940974603636,0.5363466488687418)
(-2.6894025366484593,0.5367097178020063)
(-2.6853105022339077,0.5370541110117457)
(-2.6812181240321773,0.5373798232471666)
(-2.6771255318268863,0.5376868500084486)
(-2.6730328553647125,0.5379751875464629)
(-2.668940224350276,0.5382448328624663)
(-2.6648477684410286,0.5384957837077687)
(-2.6607556172421734,0.5387280385833632)
(-2.656663900301549,0.5389415967395341)
(-2.6525727471045606,0.5391364581754365)
(-2.6484822870690765,0.5393126236386392)
(-2.644392649540364,0.5394700946246472)
(-2.640303963786013,0.5396088733763933)
(-2.6362163589908607,0.5397289628836938)
(-2.632129964251945,0.539830366882687)
(-2.6280449085734294,0.5399130898552339)
(-2.6239613208615786,0.5399771370282915)
(-2.6198793299196903,0.5400225143732642)
(-2.6157990644430753,0.5400492286053153)
(-2.611720653014032,0.5400572871826598)
(-2.6076442240968065,0.5400466983058223)
(-2.6035699060326,0.5400174709168716)
(-2.5994978270345444,0.5399696146986211)
(-2.595428115182714,0.539903140073803)
(-2.591360898419127,0.539818058204218)
(-2.5872963045427664,0.5397143809898505)
(-2.5832344612046017,0.5395921210679583)
(-2.5791754959026285,0.5394512918121346)
(-2.5751195359768997,0.5392919073313415)
(-2.571066708604588,0.5391139824689128)
(-2.5670171407950373,0.5389175328015334)
(-2.5629709593848307,0.5387025746381867)
(-2.5589282910328786,0.5384691250190736)
(-2.5548892622155006,0.538217201714508)
(-2.550853999221509,0.5379468232237813)
(-2.546822628147345,0.5376580087739969)
(-2.542795274892174,0.5373507783188824)
(-2.538772065153017,0.537025152537568)
(-2.534753124419895,0.5366811528333425)
(-2.530738577970979,0.5363188013323783)
(-2.526728550867738,0.5359381208824316)
(-2.522723167950119,0.5355391350515123)
(-2.518722553831725,0.5351218681265262)
(-2.5147268328950187,0.5346863451118952)
(-2.510736129286505,0.5342325917281426)
(-2.5067505669119745,0.533760634410457)
(-2.5027702694317107,0.5332705003072267)
(-2.498795360255741,0.5327622172785484)
(-2.494825962539088,0.5322358138947054)
(-2.4908621991770326,0.5316913194346239)
(-2.486904192800396,0.5311287638842984)
(-2.48295206577082,0.5305481779351912)
(-2.4790059401760876,0.5299495929826087)
(-2.4750659378254265,0.5293330411240452)
(-2.4711321802448443,0.5286985551575051)
(-2.467204788672472,0.5280461685797951)
(-2.4632838840539164,0.5273759155847921)
(-2.4593695870376413,0.5266878310616869)
(-2.4554620179703464,0.5259819505931933)
(-2.4515612968923626,0.5252583104537423)
(-2.447667543533076,0.5245169476076429)
(-2.443780877306349,0.5237578997072164)
(-2.439901417305963,0.5229812050909111)
(-2.436029282301082,0.5221869027813861)
(-2.4321645907317255,0.521375032483567)
(-2.4283074607042443,0.5205456345826841)
(-2.42445800998684,0.5196987501422791)
(-2.420616356005073,0.5188344209021851)
(-2.416782615837411,0.5179526892764891)
(-2.412956906210756,0.5170535983514571)
(-2.409139343496038,0.5161371918834474)
(-2.405330043703783,0.5152035142967898)
(-2.4015291224797086,0.514252610681639)
(-2.397736695100353,0.5132845267918121)
(-2.3939528764687,0.5122993090425914)
(-2.390177781109828,0.5112970045085091)
(-2.3864115231665766,0.5102776609211028)
(-2.3826542163952333,0.5092413266666524)
(-2.3789059741612326,0.5081880507838837)
(-2.3751669094348777,0.5071178829616583)
(-2.3714371347870684,0.5060308735366285)
(-2.3677167623850623,0.5049270734908788)
(-2.3640059039882475,0.5038065344495347)
(-2.360304670943925,0.5026693086783495)
(-2.3566131741831273,0.5015154490812764)
(-2.3529315242164377,0.5003450091979994)
(-2.349259831129838,0.49915804320145774)
(-2.3455982045805697,0.4979546058953368)
(-2.341946753793024,0.49673475271153855)
(-2.338305587554642,0.49549853970763047)
(-2.3346748142118265,0.49424602356426706)
(-2.3310545416658965,0.4929772615825947)
(-2.327444877369035,0.491692311681624)
(-2.3238459283202797,0.4903912323955933)
(-2.3202578010615134,0.48907408287129106)
(-2.3166806016734878,0.48774092286537585)
(-2.3131144357718663,0.48639181274166027)
(-2.309559408503271,0.4850268134683704)
(-2.306015624541382,0.48364598661540137)
(-2.3024831880830208,0.4822493943515265)
(-2.29896220284428,0.4808370994416032)
(-2.295452772056664,0.4794091652437477)
(-2.2919549984632526,0.47796565570649013)
(-2.288468984314882,0.47650663536591154)
(-2.2849948313663537,0.4750321693427505)
(-2.281532640872661,0.4735423233395006)
(-2.2780825135852307,0.4720371636374741)
(-2.2746445497482033,0.4705167570938566)
(-2.271218849094712,0.46898117113872906)
(-2.2678055108432096,0.4674304737720764)
(-2.264404633693795,0.4658647335607759)
(-2.2610163158245666,0.46428401963556)
(-2.2576406548880175,0.46268840168796116)
(-2.254277748007423,0.46107794996723556)
(-2.2509276917732723,0.4594527352772734)
(-2.2475905822397113,0.4578128289734725)
(-2.2442665149210166,0.45615830295961285)
(-2.2409555847880918,0.45448922968469396)
(-2.2376578862649716,0.452805682139763)
(-2.2343735132253753,0.45110773385471836)
(-2.2311025589892624,0.4493954588950963)
(-2.227845116319415,0.44766893185883716)
(-2.2246012774180537,0.445928227873031)
(-2.2213711339234723,0.44417342259064707)
(-2.218154776906684,0.4424045921872438)
(-2.2149522968681152,0.44062181335765754)
(-2.211763783734301,0.4388251633126735)
(-2.208589326854623,0.4370147197756852)
(-2.205429014998049,0.4351905609793196)
(-2.2022829363499263,0.4333527656620626)
(-2.199151178508776,0.43150141306485457)
(-2.196033828483117,0.4296365829276708)
(-2.1929309726883237,0.42775835548608265)
(-2.189842696943495,0.42586681146780847)
(-2.186769086468367,0.42396203208923755)
(-2.1837102258802257,0.42204409905193857)
(-2.1806661991908687,0.4201130945391593)
(-2.1776370898035733,0.4181691012122982)
(-2.1746229805101107,0.41621220220736366)
(-2.1716239534877557,0.41424248113142115)
(-2.168640090296359,0.4122600220590111)
(-2.165671471875408,0.41026490952856987)
(-2.1627181785411453,0.4082572285388101)
(-2.1597802899836958,0.4062370645451078)
(-2.1568578852642077,0.4042045034558586)
(-2.1539510428120665,0.40215963162882445)
(-2.1510598404220698,0.40010253586746225)
(-2.148184355251681,0.39803330341723636)
(-2.1453246638182883,0.3959520219619222)
(-2.142480841996485,0.3938587796198804)
(-2.139652965015398,0.39175366494033453)
(-2.1368411074560085,0.38963676689961696)
(-2.1340453432485385,0.3875081748974131)
(-2.131265745669834,0.3853679787529754)
(-2.1285023873407862,0.3832162687013457)
(-2.1257553402237894,0.38105313538953783)
(-2.1230246756202,0.37887866987272434)
(-2.1203104641678543,0.3766929636104026)
(-2.1176127758385914,0.3744961084625446)
(-2.1149316799358124,0.37228819668573987)
(-2.112267245092058,0.3700693209293151)
(-2.1096195392666326,0.36783957423145286)
(-2.1069886297432308,0.36559905001528353)
(-2.1043745831276137,0.3633478420849755)
(-2.1017774653453034,0.36108604462180605)
(-2.0991973416392984,0.3588137521802194)
(-2.0966342765678325,0.35653105968387977)
(-2.094088334002148,0.3542380624216953)
(-2.091559577124306,0.3519348560438539)
(-2.0890480684250163,0.34962153655782163)
(-2.086553869701505,0.34729820032434766)
(-2.08407704205541,0.34496494405345035)
(-2.081617645890681,0.34262186480038803)
(-2.0791757409115568,0.34026905996162843)
(-2.0767513861205127,0.33790662727079396)
(-2.0743446398162875,0.33553466479460836)
(-2.0719555595919026,0.33315327092882274)
(-2.0695842023327327,0.33076254439413716)
(-2.0672306242145866,0.32836258423210607)
(-2.0648948807018463,0.3259534898010392)
(-2.0625770265455925,0.32353536077188905)
(-2.060277115781794,0.3211082971241235)
(-2.0579952017295153,0.3186723991415983)
(-2.055731336989145,0.31622776740841335)
(-2.0534855734406676,0.3137745028047609)
(-2.05125796224195,0.311312706502759)
(-2.049048553827071,0.30884247996228925)
(-2.0468573979046636,0.3063639249268066)
(-2.0446845434563095,0.3038771434191603)
(-2.04253003873494,0.30138223773738915)
(-2.0403939312632744,0.29887931045051325)
(-2.0382762678323014,0.29636846439432835)
(-2.036177094499758,0.293849802667168)
(-2.03409645658868,0.29132342862568705)
(-2.0320343986859433,0.2887894458806104)
(-2.0299909646408585,0.28624795829249083)
(-2.0279661975637886,0.2836990699674538)
(-2.02596013982479,0.28114288525293146)
(-2.023972833052297,0.2785795087333984)
(-2.02200431813182,0.2760090452260855)
(-2.020054635204689,0.2734315997767074)
(-2.018123823666814,0.27084727765516214)
(-2.0162119221674817,0.26825618435123716)
(-2.0143189686081815,0.2656584255703064)
(-2.0124450001414687,0.26305410722901756)
(-2.0105900531698317,0.26044333545098003)
(-2.008754163344628,0.25782621656243415)
(-2.0069373655650176,0.25520285708793294)
(-2.00513969397694,0.2525733637460032)
(-2.0033611819721235,0.249937843444804)
(-2.001601862187115,0.24729640327778826)
(-1.9998617665023573,0.2446491505193512)
(-1.9981409260412724,0.24199619262047098)
(-1.9964393711693926,0.23933763720435694)
(-1.9947571314935202,0.23667359206208302)
(-1.993094235860911,0.2340041651482165)
(-1.9914507123584912,0.23132946457645046)
(-1.9898265883121022,0.2286495986152231)
(-1.988221890285788,0.22596467568334455)
(-1.9866366440810852,0.22327480434560065)
(-1.9850708747363794,0.22058009330837997)
(-1.983524606526263,0.21788065141527288)
(-1.9819978629609356,0.2151765876426799)
(-1.9804906667856346,0.21246801109541696)
(-1.9790030399800902,0.20975503100231224)
(-1.9775350037580233,0.20703775671180794)
(-1.9760865785666553,0.20431629768754891)
(-1.9746577840862647,0.2015907635039834)
(-1.9732486392297683,0.1988612638419459)
(-1.971859162142329,0.19612790848425024)
(-1.9704893702009951,0.19339080731127692)
(-1.96913928001438,0.19065007029655254)
(-1.9678089074223593,0.18790580750234337)
(-1.9664982674957965,0.18515812907522483)
(-1.9652073745363232,0.18240714524167642)
(-1.963936242076112,0.17965296630365146)
(-1.9626848828777173,0.17689570263416482)
(-1.9614533089339143,0.1741354646728631)
(-1.9602415314675974,0.17137236292161126)
(-1.9590495609316836,0.16860650794007093)
(-1.9578774070090603,0.16583801034126913)
(-1.9567250786125647,0.1630669807871895)
(-1.9555925838849841,0.1602935299843434)
(-1.9544799301990918,0.15751776867935155)
(-1.9533871241577172,0.15473980765451878)
(-1.9523141715938375,0.1519597577234274)
(-1.951261077570706,0.14917772972650528)
(-1.95022784638201,0.14639383452661267)
(-1.9492144815520533,0.14360818300463293)
(-1.948220985835976,0.14082088605505)
(-1.947247361220007,0.13803205458153872)
(-1.9462936089217255,0.13524179949255316)
(-1.9453597293903888,0.13245023169692147)
(-1.9444457223072515,0.12965746209943332)
(-1.9435515865859445,0.1268636015964395)
(-1.9426773203728696,0.12406876107145068)
(-1.9418229210476214,0.1212730513907335)
(-1.9409883852234535,0.11847658339892357)
(-1.9401737087477609,0.11567946791461822)
(-1.9393788867025947,0.11288181572600217)
(-1.9386039134052178,0.11008373758644942)
(-1.93784878240867,0.10728534421014585)
(-1.937113486502388,0.10448674626770657)
(-1.9363980177128277,0.10168805438180517)
(-1.9357023673041422,0.09888937912279876)
(-1.9350265257788726,0.09609083100435876)
(-1.9343704828786727,0.09329252047911532)
(-1.9337342275850646,0.0904945579342909)
(-1.9331177481202262,0.08769705368735486)
(-1.932521031947803,0.08490011798166505)
(-1.9319440657737479,0.08210386098213643)
(-1.9313868355472048,0.07930839277089576)
(-1.9308493264613988,0.07651382334294413)
(-1.9303315229545759,0.07372026260184163)
(-1.929833408710961,0.07092782035537673)
(-1.9293549666617507,0.06813660631125484)
(-1.9288961789861276,0.06534673007278531)
(-1.9284570271123143,0.06255830113458484)
(-1.9280374917186487,0.05977142887827056)
(-1.9276375527346883,0.056986222568179756)
(-1.927257189342352,0.05420279134708268)
(-1.9268963799770777,0.051421244231901767)
(-1.926555102329019,0.048641690109449805)
(-1.9262333333442665,0.04586423773215866)
(-1.9259310492261006,0.04308899571383654)
(-1.9256482254362675,0.04031607252540488)
(-1.9253848366962913,0.037545576490675005)
(-1.925140856988805,0.03477761578210293)
(-1.924916259558921,0.03201229841657584)
(-1.9247110169156232,0.029249732251191318)
(-1.9245251008331867,0.026490024979047146)
(-1.9243584823526272,0.023733284125053603)
(-1.9242111317831878,0.02097961704172999)
(-1.9240830187038311,0.01822913090503593)
(-1.923974111964787,0.015481932710190839)
(-1.9238843796891059,0.012738129267514888)
(-1.9238137892742557,0.00999782719827699)
(-1.9237623073937349,0.007261132930544526)
(-1.9237298999987213,0.004528152695057166)
(-1.923716532319745,0.0017989925210951372)
(-1.9237221688683883,-0.0009262417676304105)
(-1.9237467734390192,-0.0036474445570834732)
(-1.923790309110539,-0.006364510446996628)
(-1.923852738248174,-0.009077334254959627)
(-1.9239340225052852,-0.011785811020482314)
(-1.9240341228252003,-0.014489836009067898)
