(-0.03379637491583796,-0.017971917157685518)
(-0.033902795927830985,-0.017749313032570845)
(-0.03400661582520999,-0.017525903303046767)
(-0.03410783403786917,-0.017301707691215796)
(-0.03420645018723531,-0.01707674591971893)
(-0.0343024640857344,-0.016851037710291814)
(-0.03439587573630167,-0.016624602782354034)
(-0.03448668533182454,-0.016397460851568627)
(-0.034574893254613305,-0.016169631628433725)
(-0.034660500075852065,-0.015941134816867993)
(-0.03474350655501537,-0.015711990112794182)
(-0.034823913639310665,-0.015482217202739186)
(-0.034901722463074075,-0.01525183576242652)
(-0.03497693434718393,-0.015020865455386228)
(-0.03504955079844395,-0.014789325931558696)
(-0.03511957350896152,-0.014557236825909573)
(-0.03518700435551476,-0.01432461775704311)
(-0.03525184539891167,-0.014091488325829649)
(-0.035314098883334734,-0.013857868114031023)
(-0.03537376723567324,-0.013623776682933261)
(-0.03543085306485125,-0.013389233571983345)
(-0.035485359161138146,-0.01315425829743557)
(-0.03553728849544989,-0.012918870350995915)
(-0.035586644218649655,-0.012683089198480034)
(-0.03563342966081578,-0.012446934278467622)
(-0.03567764833052505,-0.012210425000972245)
(-0.03571930391410957,-0.011973580746109144)
(-0.035758400274903686,-0.011736420862771622)
(-0.03579494145249432,-0.011498964667316411)
(-0.03582893166193939,-0.01126123144224563)
(-0.03586037529299904,-0.011023240434908002)
(-0.03588927690934035,-0.010785010856192708)
(-0.0359156412477357,-0.010546561879235786)
(-0.03593947321726319,-0.01030791263814054)
(-0.03596077789848219,-0.01006908222668655)
(-0.03597956054259649,-0.009830089697056526)
(-0.03599582657063375,-0.009590954058572729)
(-0.036009581572591404,-0.009351694276430384)
(-0.036020831306563625,-0.009112329270440471)
(-0.03602958169790003,-0.008872877913784083)
(-0.036035838838317395,-0.008633359031769405)
(-0.03603960898501624,-0.008393791400594677)
(-0.03604089855978905,-0.008154193746120723)
(-0.03603971414811251,-0.007914584742645616)
(-0.03603606249824774,-0.007674983011695552)
(-0.036029950520305366,-0.007435407120810922)
(-0.03602138528532574,-0.007195875582347594)
(-0.036010374024335476,-0.0069564068522826854)
(-0.035996924127409194,-0.006717019329030236)
(-0.03598104314271055,-0.006477731352258204)
(-0.03596273877552286,-0.006238561201718506)
(-0.03594201888728427,-0.005999527096080613)
(-0.03591889149461056,-0.005760647191776799)
(-0.03589336476829734,-0.0055219395818502616)
(-0.035865447032329134,-0.005283422294813043)
(-0.03583514676287943,-0.005045113293512266)
(-0.03580247258729112,-0.004807030474003689)
(-0.035767433283069486,-0.004569191664432455)
(-0.035730037776830675,-0.004331614623919322)
(-0.0356902951432897,-0.004094317041460156)
(-0.03564821460420764,-0.0038573165348289675)
(-0.035603805527346696,-0.0036206306494913796)
(-0.035557077425400145,-0.0033842768575235243)
(-0.03550803995494356,-0.003148272556541659)
(-0.03545670291534948,-0.0029126350686385777)
(-0.03540307624771843,-0.00267738163932815)
(-0.035347170033781086,-0.0024425294364985753)
(-0.03528899449481978,-0.0022080955493742793)
(-0.0352285599905539,-0.001974096987484894)
(-0.035165877018037695,-0.001740550679642695)
(-0.03510095621055841,-0.0015074734729316713)
(-0.03503380833649551,-0.0012748821316999658)
(-0.034964444298208275,-0.0010427933365637382)
(-0.03489287513089825,-0.0008112236834209429)
(-0.03481911200147429,-0.0005801896824704484)
(-0.03474316620739627,-0.0003497077572420212)
(-0.0346650491755396,-0.00011979424363493263)
(-0.03458477246102027,0.00010953461103601572)
(-0.03450234774604193,0.0003382626489843545)
(-0.03441778683872404,0.0005663738028866795)
(-0.03433110167192637,0.000793852096810794)
(-0.034242304302068136,0.0010206816471311263)
(-0.03415140690794096,0.0012468466634398762)
(-0.03405842178951321,0.0014723314494441636)
(-0.03396336136674386,0.0016971204038584717)
(-0.03386623817836728,0.0019211980212847375)
(-0.03376706488068599,0.002144548893085629)
(-0.03366585424637428,0.002367157708247082)
(-0.03356261916323907,0.0025890092542326733)
(-0.033457372633006674,0.0028100884178275986)
(-0.03335012777009459,0.0030303801859755597)
(-0.03324089780038303,0.0032498696466027504)
(-0.03312969605996409,0.0034685419894359493)
(-0.03301653599391914,0.0036863825068102507)
(-0.03290143115505675,0.0039033765944660264)
(-0.03278439520266763,0.004119509752337256)
(-0.03266544190127974,0.004334767585332767)
(-0.0325445851193754,0.004549135804101579)
(-0.03242183882815475,0.004762600225797917)
(-0.032297217100249596,0.004975146774826724)
(-0.03217073410846731,0.00518676148358929)
(-0.032042404124504015,0.005397430493210129)
(-0.031912241517668145,0.00560714005426117)
(-0.03178026075360513,0.005815876527471785)
(-0.031646476393014634,0.006023626384434026)
(-0.03151090309034206,0.006230376208291693)
(-0.031373555592508845,0.00643611269442394)
(-0.0312344487376034,0.006640822651120363)
(-0.03109359745359056,0.006844493000239933)
(-0.030951016757002993,0.007047110777869005)
(-0.030806721751643663,0.007248663134961481)
(-0.030660727627274793,0.0074491373379739064)
(-0.030513049658301632,0.007648520769487261)
(-0.030363703202473582,0.007846800928824057)
(-0.03021270369956151,0.00804396543265052)
(-0.030060066670035336,0.008240002015568385)
(-0.029905807713756408,0.008434898530704478)
(-0.02974994250863315,0.008628642950276082)
(-0.029592486809330115,0.008821223366167317)
(-0.02943345644590764,0.009012627990468943)
(-0.0292728673225136,0.009202845156034593)
(-0.02911073541604563,0.009391863317007804)
(-0.028947076774822948,0.009579671049348286)
(-0.028781907517251085,0.009766257051346707)
(-0.02861524383047712,0.009951610144124686)
(-0.02844710196906962,0.01013571927213622)
(-0.028277498253665653,0.010318573503639789)
(-0.02810644906964465,0.010500162031187168)
(-0.027933970865766863,0.01068047417207161)
(-0.02776008015285325,0.010859499368791749)
(-0.027584793502432745,0.011037227189491697)
(-0.027408127545393568,0.011213647328392687)
(-0.02723009897064419,0.011388749606217977)
(-0.027050724523768915,0.011562523970606321)
(-0.026870021005676113,0.011734960496512408)
(-0.026688005271255942,0.011906049386602153)
(-0.026504694228029327,0.01207578097163402)
(-0.026320104834801794,0.012244145710830179)
(-0.02613425410031853,0.012411134192242467)
(-0.02594715908191066,0.012576737133101106)
(-0.025758836884144733,0.012740945380155116)
(-0.02556930465748449,0.012903749910011078)
(-0.02537857959693659,0.013065141829448608)
(-0.025186678940698544,0.013225112375732333)
(-0.024993619968816164,0.013383652916916313)
(-0.02479942000183773,0.013540754952134536)
(-0.024604096399457268,0.013696410111879631)
(-0.024407666559182813,0.01385061015827685)
(-0.0242101479149682,0.014003346985341293)
(-0.02401155793589954,0.014154612619234397)
(-0.023811914124818128,0.014304399218500012)
(-0.023611234016996833,0.014452699074294589)
(-0.023409535178791678,0.014599504610610685)
(-0.023206835206302418,0.014744808384488028)
(-0.023003151724029672,0.014888603086210137)
(-0.022798502383532374,0.0150308815394944)
(-0.02259290486210257,0.015171636701678398)
(-0.022386376861413287,0.015310861663881651)
(-0.022178936106196846,0.01544854965117423)
(-0.02197060034290236,0.015584694022720226)
(-0.021761387338372937,0.015719288271921348)
(-0.021551314878503012,0.015852326026544954)
(-0.021340400766928322,0.01598380104884869)
(-0.02112866282367976,0.01611370723568435)
(-0.02091611888388098,0.01624203861860245)
(-0.02070278679640812,0.01636878936394133)
(-0.02048868442258269,0.016493953772909912)
(-0.020273829634845777,0.01661752628165246)
(-0.020058240315448308,0.01673950146131678)
(-0.019841934355140114,0.01685987401809983)
(-0.019624929651852606,0.01697863879328895)
(-0.019407244109400597,0.017095790763295964)
(-0.01918889563617288,0.017211325039676612)
(-0.018969902143831593,0.0173252368691433)
(-0.018750281546012604,0.017437521633567887)
(-0.018530051757026104,0.01754817484996594)
(-0.018309230690583305,0.017657192170495953)
(-0.018087836258472597,0.01776456938241301)
(-0.017865886369303113,0.0178703024080433)
(-0.01764339892721011,0.017974387304739967)
(-0.017420391830576983,0.018076820264816804)
(-0.017196882970755525,0.01817759761548989)
(-0.016972890230794555,0.018276715818801952)
(-0.016748431484178566,0.018374171471538456)
(-0.016523524593547168,0.01846996130512489)
(-0.016298187409451492,0.018564082185537834)
(-0.016072437769080895,0.018656531113180195)
(-0.015846293495016327,0.01874730522276226)
(-0.015619772393981626,0.018836401783171745)
(-0.015392892255594315,0.018923818197330414)
(-0.01516567085112544,0.019009552002043722)
(-0.014938125932267834,0.01909360086784482)
(-0.014710275229885678,0.019175962598815644)
(-0.01448213645280869,0.019256635132429423)
(-0.014253727286595505,0.019335616539336523)
(-0.014025065392309789,0.019412905023187484)
(-0.013796168405318835,0.0194884989204182)
(-0.01356705393406756,0.019562396700041874)
(-0.013337739558889861,0.019634596963421517)
(-0.01310824283079077,0.019705098444033526)
(-0.012878581270264124,0.019773900007236098)
(-0.012648772366095948,0.019841000650010324)
(-0.012418833574178705,0.01990639950070618)
(-0.012188782316327414,0.019970095818766104)
(-0.011958635979113735,0.020032088994456826)
(-0.011728411912690584,0.02009237854858544)
(-0.011498127429619191,0.020150964132191678)
(-0.01126779980372088,0.020207845526258192)
(-0.01103744626892357,0.02026302264139211)
(-0.010807084018103331,0.020316495517507274)
(-0.0105767302019494,0.02036826432349601)
(-0.01034640192782015,0.020418329356879608)
(-0.010116116258626611,0.020466691043493128)
(-0.009885890211682022,0.020513349937089143)
(-0.009655740757611522,0.02055830671901493)
(-0.009425684819209126,0.020601562197811448)
(-0.00919573927034935,0.020643117308846968)
(-0.008965920934881086,0.020682973113942307)
(-0.00873624658552726,0.02072113080094027)
(-0.008506732942802547,0.02075759168334178)
(-0.00827739667391592,0.02079235719986428)
(-0.008048254391719115,0.02082542891403747)
(-0.007819322653603144,0.020856808513769403)
(-0.007590617960464375,0.020886497810912313)
(-0.007362156755624101,0.02091449874082209)
(-0.007133955423795833,0.020940813361890364)
(-0.0069060302900232125,0.020965443855113734)
(-0.006678397618654533,0.020988392523599034)
(-0.006451073612307191,0.02100966179210873)
(-0.0062240744108425445,0.021029254206557303)
(-0.005997416090347896,0.021047172433547638)
(-0.005771114662131254,0.02106341925984651)
(-0.005545186071706818,0.021077997591902535)
(-0.0053196461978086826,0.021090910455313694)
(-0.0050945108513958766,0.021102160994321457)
(-0.00486979577467144,0.02111175247127804)
(-0.0046455166401027734,0.021119688266109257)
(-0.004421689049457978,0.021125971875784636)
(-0.00419832853284745,0.02113060691374618)
(-0.003975450547755329,0.021133597109374423)
(-0.0037530704781173992,0.02113494630741598)
(-0.003531203633357261,0.021134658467413036)
(-0.003309865247473223,0.021132737663122493)
(-0.0030890704780981216,0.021129188081947158)
(-0.0028688344056011293,0.02112401402431925)
(-0.002649172032165338,0.021117219903133633)
(-0.002430098280887469,0.021108810243114364)
(-0.002211627994889071,0.02109878968022898)
(-0.00199377593643015,0.021087162961050412)
(-0.0017765567860303887,0.021073934942144535)
(-0.0015599851415963818,0.021059110589437297)
(-0.0013440755175571745,0.02104269497757441)
(-0.0011288423440192728,0.021024693289285756)
(-0.0009142999659199523,0.021005110814728317)
(-0.0007004626421693327,0.020983952950827)
(-0.00048734454484501135,0.020961225200630516)
(-0.00027495975834948143,0.020936933172622144)
(-0.00006332227862194775,0.02091108258005159)
(0.00014755398770705696,0.020883679240266174)
(0.00035765522407597936,0.0208547290740107)
(0.0005669677048010069,0.020824238104742633)
(0.0007754777958547947,0.020792212457931312)
(0.0009831719556378238,0.020758658360356126)
(0.0011900367357447672,0.020723582139397234)
(0.0013960587817188751,0.02068699022232268)
(0.0016012248338007227,0.02064888913555367)
(0.0018055217276689655,0.020609285503966682)
(0.0020089363951715164,0.020568186050136845)
(0.0022114558650461746,0.020525597593605102)
(0.002413067263633376,0.02048152705015813)
(0.0026137578155898816,0.02043598143104862)
(0.0028135148445724,0.02038896784226447)
(0.0030123257739361033,0.020340493483762115)
(0.0032101781274167848,0.02029056564871937)
(0.0034070595297855588,0.02023919172273626)
(0.0036029577075273184,0.02018637918309971)
(0.0037978604894867824,0.02013213559798301)
(0.003991755807518167,0.020076468625663948)
(0.004184631697112233,0.020019386013752218)
(0.004376476298030867,0.019960895598385285)
(0.004567277854917783,0.01990100530343477)
(0.004757024717923454,0.019839723139717488)
(0.004945705343289508,0.019777057204168284)
(0.0051333082939386135,0.019713015679054157)
(0.005319822240069199,0.019647606831146327)
(0.005505235959726685,0.019580839010902656)
(0.0056895383393617514,0.019512720651657618)
(0.0058727183743819645,0.019443260268775006)
(0.006054765169721667,0.019372466458847444)
(0.006235667940343117,0.019300347898836237)
(0.006415416011799915,0.01922691334523869)
(0.006593998820736086,0.019152171633260752)
(0.0067714059153974335,0.01907613167595339)
(0.006947626956140994,0.018998802463377634)
(0.0071226517159204755,0.018920193061737478)
(0.007296470080769328,0.018840312612537748)
(0.0074690720502814875,0.018759170331716746)
(0.007640447738066079,0.01867677550878121)
(0.007810587372206656,0.01859313750594618)
(0.007979481295709615,0.018508265757257402)
(0.008147119966939644,0.018422169767725316)
(0.008313493960043432,0.018334859112445107)
(0.008478593965373307,0.018246343435715323)
(0.008642410789898322,0.01815663245015955)
(0.008804935357593427,0.018065735935842975)
(0.008966158709844897,0.017973663739379527)
(0.009126072005817793,0.017880425773035752)
(0.00928466652283524,0.01778603201385378)
(0.009441933656746036,0.017690492502739096)
(0.009597864922264814,0.017593817343568147)
(0.009752451953327915,0.017496016702287044)
(0.009905686503427913,0.017397100806013026)
(0.010057560445930576,0.017297079942110556)
(0.010208065774399245,0.017195964457308893)
(0.010357194602898365,0.017093764756764687)
(0.010504939166293224,0.016990491303169583)
(0.010651291820534979,0.016886154615824885)
(0.010796245042947806,0.016780765269727386)
(0.010939791432485342,0.016674333894647383)
(0.01108192371000655,0.016566871174217)
(0.011222634718515008,0.016458387844996474)
(0.011361917423410986,0.01634889469555688)
(0.011499764912706949,0.016238402565546442)
(0.011636170397276852,0.016126922344778374)
(0.01177112721104558,0.01601446497228285)
(0.011904628811206302,0.0159010414353894)
(0.012036668778415334,0.015786662768786923)
(0.012167240816978439,0.0156713400536015)
(0.012296338755018482,0.015555084416445061)
(0.01242395654465975,0.015437907028494704)
(0.012550088262169226,0.015319819104551878)
(0.0126747281081158,0.015200831902096236)
(0.012797870407514681,0.015080956720360278)
(0.012919509609938967,0.014960204899378013)
(0.013039640289667169,0.01483858781905008)
(0.013158257145771103,0.014716116898201547)
(0.013275355002231136,0.014592803593638227)
(0.013390928808038546,0.014468659399210456)
(0.013504973637257564,0.014343695844854672)
(0.013617484689120536,0.01421792449566934)
(0.013728457288085593,0.014091356950954849)
(0.013837886883896398,0.013964004843277653)
(0.01394576905163202,0.013835879837524788)
(0.014052099491738593,0.01370699362995223)
(0.014156874030065233,0.013577357947247494)
(0.01426008861789013,0.013446984545582193)
(0.014361739331918895,0.013315885209664062)
(0.01446182237430086,0.013184071751797007)
(0.014560334072611128,0.013051556010928871)
(0.014657270879845126,0.012918349851710302)
(0.014752629374388248,0.012784465163552722)
(0.014846406259983867,0.012649913859679658)
(0.014938598365698757,0.012514707876188063)
(0.015029202645857755,0.012378859171096938)
(0.01511821617999718,0.012242379723412395)
(0.015205636172789123,0.012105281532180856)
(0.01529145995396274,0.011967576615546672)
(0.015375684978225187,0.011829277009816749)
(0.015458308825158792,0.011690394768513291)
(0.015539329199122999,0.011550941961437957)
(0.015618743929136461,0.011410930673736571)
(0.015696550968761273,0.011270373004956175)
(0.015772748395964258,0.0111292810681098)
(0.01584733441298803,0.010987666988744316)
(0.015920307346203155,0.010845542904007483)
(0.01599166564593752,0.010702920961705865)
(0.01606140788633278,0.010559813319386595)
(0.01612953276515607,0.010416232143395343)
(0.016196039103621458,0.010272189607954015)
(0.01626092584620871,0.010127697894237297)
(0.01632419206044785,0.009982769189433015)
(0.016385836936733594,0.009837415685838957)
(0.016445859788085247,0.009691649579917123)
(0.016504260049948826,0.009545483071395286)
(0.016561037279944218,0.009398928362333943)
(0.01661619115763086,0.00925199765621144)
(0.016669721484267267,0.009104703157016248)
(0.016721628182545346,0.008957057068326947)
(0.016771911296326353,0.008809071592405394)
(0.016820570990370022,0.008660758929284444)
(0.01686760755005416,0.008512131275865632)
(0.016913021381075716,0.008363200825009675)
(0.01695681300917098,0.008213979764643551)
(0.016998983079796134,0.008064480276850694)
(0.01703953235781508,0.00791471453698037)
(0.017078461727182994,0.0077646947127502745)
(0.017115772190611674,0.007614432963354211)
(0.01715146486924366,0.0074639414385781816)
(0.017185541002288442,0.007313232277903685)
(0.017218001946685935,0.007162317609631916)
(0.017248849176741986,0.007011209549999705)
(0.017278084283751993,0.006859920202298438)
(0.017305708975642868,0.00670846165600682)
(0.01733172507656724,0.006556845985905445)
(0.017356134526530217,0.0064050852512182194)
(0.0173789393809818,0.006253191494739754)
(0.017400141810417446,0.006101176741976367)
(0.017419744099955753,0.005949053000280879)
(0.01743774864892624,0.0057968322579990085)
(0.017454157970438054,0.005644526483614923)
(0.017468974690940338,0.005492147624899398)
(0.017482201549792808,0.005339707608067171)
(0.017493841398796756,0.005187218336926287)
(0.01750389720174992,0.0050346916920430244)
(0.017512372033985632,0.004882139529905682)
(0.017519269081891334,0.004729573682089332)
(0.0175245916424399,0.004577005954428583)
(0.017528343122694773,0.004424448126188621)
(0.01753052703932372,0.00427191194924739)
(0.01753114701810532,0.004119409147277125)
(0.01753020679341304,0.003966951414928189)
(0.017527710207700043,0.0038145504170175367)
(0.017523661210998995,0.0036622177877295072)
(0.017518063860375334,0.003509965129805483)
(0.01751092231940594,0.0033578040137511745)
(0.01750224085763715,0.003205745977040376)
(0.01749202385003535,0.003053802523324314)
(0.01748027577644642,0.0029019851216490014)
(0.01746700122102138,0.0027503052056708998)
(0.01745220487166041,0.002598774172880686)
(0.01743589151944829,0.0024474033838324046)
(0.017418066058059768,0.0022962041613720993)
(0.017398733483191257,0.0021451877898761907)
(0.01737789889196282,0.001994365514491639)
(0.017355567482325505,0.0018437485403801398)
(0.0173317445524608,0.0016933480319684922)
(0.017306435500164773,0.0015431751122043447)
(0.017279645822245834,0.001393240861811471)
(0.017251381113899705,0.0012435563185595707)
(0.01722164706807587,0.0010941324765250233)
(0.017190449474862576,0.0009449802853720047)
(0.017157794220836027,0.0007961106496247722)
(0.0171236872884251,0.0006475344279544897)
(0.017088134755259284,0.000499262432464786)
(0.017051142793519526,0.0003513054279855728)
(0.017012717669271715,0.00020367413137131762)
(0.016972865741812414,0.00005637921080386086)
(0.016931593462986644,-0.00009056871489960345)
(0.016888907376522395,-0.0002371590769739242)
(0.016844814117347114,-0.00038338135738580836)
(0.01679932041089868,-0.0005292250895124135)
(0.01675243307244087,-0.0006746798588112704)
(0.016704159006362518,-0.000819735303485691)
(0.01665450520547738,-0.0009643811151469515)
(0.016603478750318514,-0.0011086070394680189)
(0.01655108680843193,-0.0012524028768340697)
(0.01649733663365472,-0.001395758482986776)
(0.016442235565395147,-0.0015386637696624841)
(0.016385791027914095,-0.001681108705227109)
(0.016328010529592065,-0.0018230833153042247)
(0.016268901662187543,-0.0019645776833929827)
(0.016208472100111268,-0.002105581951491402)
(0.016146729599674704,-0.0022460863207038936)
(0.016083681998342526,-0.002386081051844709)
(0.016019337213989394,-0.0025255564660441624)
(0.015953703244126944,-0.002664502945333839)
(0.015886788165165398,-0.0028029109332438503)
(0.01581860013162631,-0.0029407709353776305)
(0.015749147375394446,-0.003078073519994276)
(0.015678438204925566,-0.0032148093185735468)
(0.015606481004492209,-0.0033509690263885863)
(0.015533284233381546,-0.003486543403056988)
(0.01545885642512617,-0.0036215232730995384)
(0.015383206186705191,-0.0037558995264820004)
(0.015306342197765202,-0.003889663119163125)
(0.015228273209815171,-0.004022805073624603)
(0.015149008045425278,-0.004155316479398527)
(0.015068555597436403,-0.004287188493597458)
(0.014986924828140735,-0.0044184123414229715)
(0.014904124768485443,-0.004548979316683967)
(0.014820164517247991,-0.004678880782294908)
(0.014735053240230228,-0.004808108170779052)
(0.01464880016943062,-0.004936652984756364)
(0.01456141460223344,-0.005064506797435367)
(0.014472905900569082,-0.0051916612530853124)
(0.01438328349010119,-0.005318108067517224)
(0.014292556859380539,-0.0054438390285442085)
(0.014200735559024206,-0.005568845996448701)
(0.014107829200870335,-0.00569312090443168)
(0.014013847457146034,-0.005816655759067303)
(0.01391880005961374,-0.00593944264073549)
(0.013822696798741495,-0.006061473704067482)
(0.013725547522838619,-0.0061827411783661225)
(0.013627362137226267,-0.006303237368037794)
(0.013528150603366318,-0.006422954652999414)
(0.013427922938015298,-0.00654188548909298)
(0.013326689212369267,-0.0066600224084885935)
(0.01322445955120625,-0.006777358020083309)
(0.013121244132015337,-0.006893885009885725)
(0.013017053184144811,-0.007009596141405602)
(0.012911896987929501,-0.007124484256027626)
(0.012805785873827854,-0.007238542273382518)
(0.012698730221551338,-0.0073517631917136735)
(0.012590740459194314,-0.007464140088233041)
(0.01248182706236036,-0.007575666119469821)
(0.012372000553292227,-0.007686334521621142)
(0.012261271499986522,-0.007796138610881097)
(0.012149650515331721,-0.007905071783783335)
(0.0120371482562125,-0.008013127517512554)
(0.01192377542263847,-0.008120299370232094)
(0.011809542756864633,-0.008226580981391635)
(0.011694461042504356,-0.008331966072031467)
(0.01157854110364823,-0.008436448445085102)
(0.011461793803971936,-0.008540021985659951)
(0.011344230045859644,-0.00864268066133458)
(0.011225860769512501,-0.00874441852242778)
(0.01110669695205831,-0.008845229702274625)
(0.010986749606664075,-0.008945108417485059)
(0.010866029781647132,-0.009044048968211331)
(0.010744548559582194,-0.009142045738385726)
(0.010622317056415354,-0.00923909319598311)
(0.01049934642056288,-0.009335185893237613)
(0.01037564783202553,-0.009430318466888177)
(0.010251232501495117,-0.009524485638399477)
(0.01012611166945937,-0.009617682214175832)
(0.010000296605307157,-0.0097099030857777)
(0.009873798606435773,-0.00980114323011822)
(0.009746628997360045,-0.009891397709668452)
(0.0096187991288043,-0.009980661672639835)
(0.009490320376830235,-0.010068930353175612)
(0.009361204141920204,-0.01015619907152486)
(0.009231461848093448,-0.010242463234204855)
(0.009101104942011539,-0.010327718334180835)
(0.008970144892082888,-0.010411959951007813)
(0.008838593187566341,-0.01049518375098974)
(0.00870646133768247,-0.0105773854873239)
(0.008573760870706576,-0.010658561000221417)
(0.008440503333092946,-0.01073870621705625)
(0.008306700288574725,-0.010817817152485146)
(0.008172363317272136,-0.01089588990855385)
(0.008037504014789679,-0.010972920674812488)
(0.007902133991349702,-0.01104890572842327)
(0.0077662648708819206,-0.011123841434252471)
(0.007629908290137674,-0.01119772424495818)
(0.007493075897809209,-0.011270550701075618)
(0.007355779353632631,-0.011342317431092774)
(0.007218030327505621,-0.011413021151520793)
(0.007079840498603173,-0.011482658666957208)
(0.006941221554494832,-0.01155122687014317)
(0.006802185190249115,-0.011618722742003781)
(0.006662743107563457,-0.011685143351705583)
(0.00652290701388638,-0.011750485856690343)
(0.0063826886215244865,-0.011814747502683888)
(0.006242099646768866,-0.011877925623754474)
(0.006101151809030947,-0.011940017642297783)
(0.005959856829948071,-0.012001021069066323)
(0.005818226432523484,-0.012060933503162646)
(0.005676272340244752,-0.012119752632042412)
(0.005534006276226744,-0.01217747623150251)
(0.005391439962328173,-0.012234102165659597)
(0.005248585118295216,-0.012289628386935127)
(0.005105453460894109,-0.01234405293602962)
(0.004962056703044815,-0.01239737394187103)
(0.004818406552963922,-0.01244958962158344)
(0.004674514713307602,-0.012500698280437535)
(0.004530392880306202,-0.01255069831180358)
(0.004386052742919862,-0.012599588197067831)
(0.004241505981981377,-0.012647366505584777)
(0.004096764269349629,-0.0126940318945988)
(0.003951839267056906,-0.01273958310915512)
(0.0038067426264583887,-0.01278401898202233)
(0.0036614859874156474,-0.0128273384335964)
(0.003516080977415983,-0.012869540471791027)
(0.0033705392107742176,-0.012910624191951312)
(0.0032248722877661735,-0.012950588776730998)
(0.0030790917938198965,-0.012989433495958819)
(0.002933209298668975,-0.013027157706547741)
(0.002787236355539264,-0.013063760852338199)
(0.0026411845003101574,-0.013099242463959337)
(0.0024950652507077895,-0.013133602158703996)
(0.002348890105477523,-0.013166839640372583)
(0.002202670543573944,-0.013198954699104424)
(0.0020564180233444557,-0.013229947211230659)
(0.001910143981720558,-0.01325981713910726)
(0.0017638598334147452,-0.013288564530927457)
(0.0016175769701224278,-0.013316189520560278)
(0.001471306759706678,-0.013342692327342304)
(0.0013250605454238507,-0.01336807325591913)
(0.001178849645106101,-0.013392332696007946)
(0.001032685350393882,-0.01341547112222412)
(0.000886578925941437,-0.013437489093858886)
(0.000740541608635489,-0.013458387254668474)
(0.00059458460680409,-0.013478166332645428)
(0.0004487190994696233,-0.013496827139801224)
(0.00030295623555083405,-0.013514370571932416)
(0.00015730713310626408,-0.013530797608368148)
(0.000011782878568433232,-0.013546109311750884)
(-0.00013360547401453343,-0.013560306827760287)
(-0.0002788469037354996,-0.013573391384880137)
(-0.000423930423585304,-0.013585364294114628)
(-0.000568845081190924,-0.013596226948746518)
(-0.0007135799595753216,-0.013605980824036064)
(-0.0008581241778825889,-0.0136146274769734)
(-0.0010024668921231003,-0.013622168545975095)
(-0.0011465972959050126,-0.01362860575059737)
(-0.0012905046211561997,-0.013633940891246104)
(-0.0014341781388513089,-0.013638175848878283)
(-0.0015776071597473319,-0.013641312584689279)
(-0.0017207810350613922,-0.013643353139807437)
(-0.001863689157215295,-0.013644299634981882)
(-0.0020063209605326415,-0.013644154270254557)
(-0.0021486659219384177,-0.013642919324631533)
(-0.002290713561645809,-0.013640597155768177)
(-0.002432453443873417,-0.013637190199602103)
(-0.0025738751775139946,-0.013632700970045191)
(-0.0027149684168240413,-0.0136271320586134)
(-0.00285572286210117,-0.013620486134079055)
(-0.0029961282603659114,-0.013612765942121052)
(-0.0031361744060187384,-0.013603974304951753)
(-0.0032758511415230257,-0.013594114120960673)
(-0.0034151483580420416,-0.013583188364336838)
(-0.003554055996110597,-0.0135712000846899)
(-0.003692564046284781,-0.01355815240666744)
(-0.0038306625497801583,-0.01354404852957417)
(-0.003968341599112755,-0.013528891726982288)
(-0.004105591338740215,-0.013512685346317372)
(-0.004242401965690003,-0.013495432808476667)
(-0.004378763730186233,-0.013477137607423077)
(-0.004514666936260225,-0.01345780330975617)
(-0.00465010194237361,-0.013437433554316952)
(-0.004785059162040861,-0.013416032051759962)
(-0.004919529064398408,-0.013393602584130967)
(-0.005053502174843319,-0.013370149004432369)
(-0.005186969075604237,-0.01334567523620171)
(-0.005319920406333139,-0.013320185273064335)
(-0.005452346864695054,-0.013293683178294926)
(-0.005584239206938077,-0.01326617308438046)
(-0.005715588248483547,-0.013237659192549862)
(-0.0058463848644611325,-0.013208145772336555)
(-0.005976619990304612,-0.013177637161121972)
(-0.006106284622283157,-0.013146137763651653)
(-0.006235369818072028,-0.013113652051589906)
(-0.006363866697274348,-0.01308018456303505)
(-0.006491766441986872,-0.013045739902062444)
(-0.006619060297308649,-0.013010322738219338)
(-0.006745739571887039,-0.012973937806064427)
(-0.0068717956384404776,-0.012936589904662467)
(-0.006997219934258268,-0.012898283897121176)
(-0.007122003961727487,-0.012859024710060753)
(-0.007246139288831157,-0.012818817333141897)
(-0.007369617549657911,-0.012777666818556839)
(-0.007492430444874056,-0.012735578280517879)
(-0.0076145697422334855,-0.012692556894756702)
(-0.007736027277053083,-0.012648607898005515)
(-0.007856794952680568,-0.012603736587486489)
(-0.007976864740980092,-0.012557948320383589)
(-0.00809622868277479,-0.012511248513325338)
(-0.008214878888330897,-0.012463642641852927)
(-0.008332807537784872,-0.012415136239901158)
(-0.00845000688161306,-0.012365734899247862)
(-0.00856646924105435,-0.01231544426899289)
(-0.008682187008546477,-0.012264270055010382)
(-0.008797152648170973,-0.012212218019407714)
(-0.008911358696055086,-0.012159293979976803)
(-0.009024797760788841,-0.012105503809641587)
(-0.009137462523855258,-0.012050853435920127)
(-0.009249345740015893,-0.011995348840355592)
(-0.00936044023770094,-0.011938996057958404)
